,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0,12.64554615500227,14.37664270489259,16.220168971487187,18.152136407613728,19.84991677287795,21.75068088450584,23.60488563852703,25.383446357291568,27.141507284867743,28.966428009631866,30.75814576245716,32.62318032737469,34.43461438098386,36.22499823402192,38.07507727244237,39.80226325829177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-49.082560739774095,-49.647765644153985,-50.157896718187104,-50.59629694392289,-51.13462106312656,-51.655994557983625,-52.1104329266564,-52.578931269910505,-52.949176559245814,-53.45131766140008,-54.06500433959214,-54.50518479107284,-54.887198675175576,-55.45781079010687,-55.96896520975668,-56.41077952602949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45.38597774537694,47.07478056059291,48.977771151369446,50.875139347763884,52.649349202602835,54.33774886214019,56.42298366051609,58.22904116036103,60.08196600575466,61.96317327830989,63.769386324827416,65.7039519819274,67.50523848148437,69.41348370780128,71.31761993190133,73.19656261532413,75.02618881780701,76.98885890284251,78.92202772321531,80.7530655823308,82.61100874789496,84.56193516140688,86.41822531501245,88.2114710834907,90.11086804138236,91.9382480590252,93.89154506878018,95.79609676889203,97.68537893119753,99.48486563974514,101.37319644379765,103.26940579338238,105.18286600345516,107.04666814963811,108.85400202120202,110.77993232471076,112.75719613963425,114.48234501958896,116.44958884167698,118.28654257868018,120.12529223046198,122.02578250322203,123.90703288197285,125.79814698052952,127.69493329908438,129.60430103506638,131.3417581479859,133.2894963568881,135.1593976213099,137.03629786109167,138.88970434348533,140.77670746946805,142.67313177962473,144.4924348038174
4,-57.82732516199363,-58.273999518016126,-58.750037316557055,-59.2040754163266,-59.62863481743351,-60.05137247760142,-60.449322986008426,-61.06938811130834,-61.46868477489361,-61.805191089915986,-62.36578320297533,-62.939544322653646,-63.38291239727866,-63.936289905407705,-64.27613278846769,-64.87087727999673,-65.38448165467896,-65.76571184617416,-66.46365788124292,-66.90719148199835,-67.37168267328676,-67.89437759197399,-68.41529358479676,-69.11161493824027,-69.65372725787665,-70.27031489026042,-70.73627998089138,-71.28387083178609,-72.01840476800449,-72.34036036316134,-72.85575239887574,-73.41922457129753,-74.12629529682984,-74.51450447719219,-75.10081403439102,-75.61412236470547,-76.10172129219137,-76.54620658302166,-77.11053687164153,-77.59133348490776,-78.07030766830573,-78.60213807176751,-78.97349074342375,-79.55596386235526,-80.04088802093382,-80.49534819597156,-81.02886444076712,-81.48179015987829,-82.04859117154447,-82.45085743395562,-82.94276730196053,-83.52636534192405,-83.96893441635586,-84.44796198107628
5,46.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
