,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,26.50221453194189,27.026605463386574,27.712238791746667,28.26591559195879,28.885427261096858,29.487910834268455,30.054548206477975,30.806444601766927,31.295056072241763,31.826836761668666,32.56528960082932,33.11159127008398,33.94737532884367,34.48731287574688,35.14857984800405,35.85432288182192,36.376046025336024,37.12231741973761,37.81774307309691,38.50470532540298,39.20057209074959,39.86142291104875,40.54818261509442,41.25377268541764,41.954156188045374,42.596375284155506,43.16335870367773,43.96757205482464,44.48020260205772,45.08946829154786,45.68294771869944,46.40742339396148,46.948479449806115,47.661655648203414,48.28630239127887,48.915303682437305,49.688932757103515,50.165031144593264,50.90841225597913,51.485494721697144,52.199850805526516,52.8236555425634,53.48441020823874,54.17934125213453,54.73789857700042,55.43985354383509,56.080827837308114,56.84064115037418
1,21.64810981170419,19.824205643531382,18.084368797256527,16.453138379724592,14.597042514857606,12.854913375175023,11.17320023529944,9.262116233909955,7.554420598222067,5.6662466354543515,4.030690133835101,2.103655870900285,0.34567482615174633,-1.4156003310831748,-3.178401968972647,-4.9488828149482496,-6.740326810263289,-8.541139988090439,-10.311635676422577,-12.228347827562702,-13.996416497817824,-15.844070807360286,-17.55412756425509,-19.48250517870903,-21.198630944230043,-23.124400183160397,-24.949472251467764,-26.733795186636144,-28.527032722040694,-30.36941556257246,-32.24382073978043,-33.988392223436826,-35.84566078158135,-37.59387636839609,-39.440123487760715,-41.2410436648909,-42.988212030965116,-44.80830458287177,-46.651212115392454,-48.530067334146864,-50.1640335308366,-52.049633988729,-53.86967222579454,-55.57090848826302,-57.36002269987482,-59.0545391707969,-60.86826415420623,-62.53746134341725
2,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,60.09143989423842,60.684512765289064,61.36796861180889,62.0703765213197,62.74053571986786,63.482219685929486,64.14855426253362,64.81691627222276,65.66211989179905,66.33843794710334,67.19459220214434,67.8228436141233,68.65626514766468,69.25841585502384,70.08365679956297,70.73002143434569,71.47993150928407,72.20747262230516,73.02081324169102,73.67182533153581,74.35622798058559,75.05030714317998,75.82869487065726,76.53040339158919,77.2922158094742,78.0720563123107,78.6226552859052,79.26343460712441,80.08688362762135,80.84893765326997,81.51394854266965,82.25461705042969,83.05198315345584,83.72096468014139,84.5304488982911,85.30242156945059,86.0915746636995,86.76483305216546,87.50623994792478,88.39145776032504,89.07538050784935,89.80500088065963,90.53490280542091,91.38467433122982,92.10984604791477,92.81944910974914,93.54388046665184,94.21981239767409
4,-71.53455390781129,-73.23282874239278,-75.04025993181214,-76.73855301075339,-78.59530318291596,-80.26726706664428,-82.21650664037104,-83.95442961738713,-85.75148266224718,-87.51120857892869,-89.29278379211588,-91.10008690206327,-92.94769672589563,-94.57915437113638,-96.50027770688597,-98.33918727267503,-100.19416677045288,-101.90385976397283,-103.7786404462783,-105.45231261012444,-107.24039611987062,-109.06386432262455,-110.85889647676238,-112.71234781375163,-114.58870141296715,-116.31250940265241,-118.10304642305537,-120.03193233771997,-121.74027991459958,-123.48373864562205,-125.28882670744724,-127.06123029353226,-128.983057353274,-130.6392996906739,-132.45270134006236,-134.2206257250511,-136.04974354932443,-137.91560224173935,-139.75413257093555,-141.58269393989403,-143.3912772710033,-145.22961467902164,-147.21128346833598,-148.9407371219425,-150.74428328210755,-152.59315835674062,-154.51731400298772,-156.25580725584615
5,52.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
