,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,-46.52756893044053,-44.5567969135934,-43.86524546502722,-42.074107578989604,-42.00200158461405,-39.67451662256465,-38.95551969062554,-37.86720407931499,-36.103949305492485,-35.91850501766217,-33.87159858891487,-32.36868355849246,-31.653434855951673,-29.788656126858864,-28.86010838566888,-26.697393086957845,-25.35324526175786,-24.694705663676473,-23.36299760088612,-22.26082938954237,-21.44831106082018,-19.07078190692759,-17.4895904907995,-16.47941054246795,-14.9199821257847,-13.363556846036312,-11.93270732125069,-10.079559080365565,-7.668677232101815,-6.249394943781838,-5.374399916644006,-4.426896804481147,-1.386709450943268,0.9555772152627586,2.5350196121936555,4.143403050554054,7.125762477321908,8.414110027415267,11.371218607330096,12.473458753293231,14.872290625479383,16.46176148258069,19.093990526075757,20.121535605036193,22.088383938903,22.95516885797153,24.508886332933457,26.68681093638719,28.586391151271762,31.109098405889497,33.102892135431446,32.83224265226106,34.631760697993506,36.335674938028376,37.95367817005468,39.94010837057141,40.14298672500223,42.08554105025252,43.481613630142924,45.465798965438715,46.705159164045604,48.206591050852
1,-46.94399059543282,-46.034684144693415,-47.131037636597846,-46.77728953199526,-45.571364954360135,-45.11555458447267,-44.91052800291528,-44.56014134364176,-43.92665401188485,-43.07285353996016,-44.220171817255334,-43.39316891409462,-41.99760252288969,-42.00485261733665,-42.29933022671569,-43.23524370192413,-42.96719659245175,-42.17513505940218,-42.85591858326015,-41.693035897382245,-41.10552610637247,-42.29298771086867,-41.357613215542884,-41.12765481404886,-40.96203868600548,-40.29166924470502,-39.839546510751056,-38.48423660773267,-39.01074257513077,-39.494211758844756,-38.24655609752511,-37.75033410459483,-37.284565097571466,-37.08672287216112,-37.25719472736205,-36.93277444667395,-36.603914496306004,-36.22397198463649,-35.52951744764161,-35.20823479633977,-35.66840995954093,-34.60697130495539,-34.597974128284264,-33.870627173002376,-34.27653805053064,-34.37880427749242,-33.25196397780044,-32.96281810162929,-32.86191467102994,-32.76232870123449,-33.16557625259701,-33.89266584533375,-32.427072391613315,-33.65670629768102,-34.44282507195109,-33.60596382870432,-33.3709041296971,-33.2819228950774,-33.52370234015583,-33.49111342883122,-34.86721842078854,-35.46909863517127
2,0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50.074672090259256,50.01230048145238,49.37072480042283,48.98324823439836,47.34454775656787,46.26379987567055,45.109883880553426,43.99471346417855,40.81548041212387,40.83303502681291,38.38127006197027,37.58018405424745,35.704205977106454,33.577934597954616,31.66485556045503,28.227682098871615,27.995939921430633,26.543271147563228,24.44993021769877,21.86989962613333,21.816289023578577,18.818539959242628,18.248929574876925,16.87023753833131,15.119236020191178,13.356171468912056,11.662214337846976,9.65282575488285,7.745954872421599,6.602674094814204,5.561245553881664,4.2092060474232875,2.5461445441962027,1.2882444661055927,-0.9840638520284118,-0.7954723678623121,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-36.675601293734516,-36.833021612556216,-36.80413120005965,-36.23940182013027,-36.051711403107866,-36.46935064212427,-36.46196516525599,-37.26159926218417,-35.99434771058799,-34.991556914582716,-35.35405806861902,-34.84078167620131,-35.190408100603996,-35.87347856843868,-35.11016672456902,-35.67844811534524,-35.79129701732139,-35.77520198862622,-37.1316069953154,-35.601950616333916,-35.98206437418712,-36.12486071843395,-36.97668163795324,-37.4904684143144,-37.73199013710418,-37.67016801868304,-37.84374597681944,-38.91084277735909,-39.32529309729686,-39.35785249100304,-39.75546152194594,-40.460355584945404,-40.51322358229145,-40.22296426951751,-40.58667217410652,-40.17954755472821,,,,,,,,,,,,,,,,,,,,,,,,,,
5,64.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
