8.3118,0.48999
10.384,2.5868
11.156,4.1176
13.057,6.2557
14.39,7.6494
14.672,9.2921
15.506,10.773
16.371,12.252
16.809,12.748
17.488,14.927
18.506,15.227
19.143,16.556
20.184,17.402
20.599,18.937
