,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,29.812038094101084,28.937380203272863,28.140432908847856,27.29858474840301,27.757765683557558,26.759251591323412,26.051016159216854,26.108691382600533,25.14491121710325,24.77715606625394,24.45371812191101,22.657249037175372,21.001639982383825,20.991081356261695,20.13368072227183,18.748904686480476,18.152845588886574,17.541713981628725,17.47960832068361,17.84763091786812,16.097537006331088,16.35934677289297,16.162105819841322,15.508876677453,15.209766454892604,15.02870027949241,14.272068923151911,14.149121692267913,13.748284935960909,12.627911556703214,11.902845700044402,12.797647721586568,12.188046157999027,11.140875664536638,11.547140932122208,10.034076784052854,9.57966309711835,9.416559678640342,10.251399790969561,9.608958620155763,7.742825557763917,6.7264285510709545,6.648082279811798,6.278600237273639,4.768501930833115,3.8963665379302217,2.4411748117670196,2.7772007280156163,0.938332516334188,0.27592756199333657,-0.9903370515963608,-0.782083627713441,-1.7081699115920728,-3.6634343672842586,-3.657461764507863,-5.587490322939407,-7.301631588692255,-7.202994350713434,-8.479591939499636,-10.162901119542827,-12.039389381713466,-11.638975284392112,-13.581372878967652,-14.77622149891924,-15.96561184171056
1,38.79178981325696,38.145416770654876,35.36989678101492,33.661390773391595,33.08977960344598,29.88124891170269,29.148367608640385,27.056562135411244,25.374089404123133,24.210417232939758,22.220780904190107,20.443761349190975,19.164459014876055,17.461171697932933,15.885783569249273,14.587048966527771,12.967540438081462,12.011907061350549,10.73836223499231,8.109463944551791,5.788949955624529,6.320982751441784,4.142732049599585,2.4644249201334127,0.15017141682716778,-1.54495880793998,-2.7697045553230173,-4.759626808796036,-6.303112055057874,-8.295141019145197,-10.520427438222281,-11.441208688682625,-12.264061094492398,-14.719907552867323,-15.900316900446933,-18.31706465996079,-19.92398507862936,-20.8698079593479,-23.691982327585706,-24.15960995871443,-27.00269379682501,-28.041856285188782,-29.493523915362967,-31.02411633077082,-33.36946055978935,-33.76758728277918,-35.87178845541865,-37.917094000172284,-39.619270449867024,-40.59837313155773,-42.52064561693424,-43.516608209977356,-43.59190974837876,-46.45575674828061,-47.62205576910275,-48.357172750326846,-49.81176890155393,-51.17773891085673,-52.628178833851315,-53.455395642821166,-54.861061086205645,-55.287752267948015,-58.26683864022081,-59.38327598981189,-61.00702241679761
2,0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-20.616805572490968,-21.27907409802545,-22.156498683320958,-23.034996141586117,-23.31889813061143,-24.076356120750518,-25.18094408359972,-26.08908662566849,-26.564815466806902,-27.804346516032375,-26.564819139167035,-27.7584942776043,-28.108802086439468,-28.25571418467914,-29.419705651872388,-29.518035858390054,-30.556409846153137,-30.490274547824686,-31.93186511359399,-34.281167336055375,-33.02873364558161,-32.386854473300644,-34.462670441379814,-33.165751418525055,-34.54236292661206,-34.1928588938791,-35.0202121222993,-34.52860828515682,-36.00177979675768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-74.0550516839344,-75.57907045655872,-77.24879388786816,-78.84976132232676,-80.70161188891825,-83.42210536535576,-84.4512344450664,-86.2914195345596,-88.2123903290722,-90.3943674491043,-90.83530230410194,-93.29189285239869,-95.82191385682026,-97.2531087943413,-98.60235972029666,-99.63862193955902,-100.90125482818928,-103.15047875395713,-103.69843991292022,-105.52216682162596,-108.14541659301938,-108.47643057506093,-111.16898487658712,-112.47069215999089,-113.78489547287144,-115.56269826756167,-117.52317169603106,-117.7021005733577,-118.9341881899229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,71.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
