,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,1.585728117613744,2.085726460844273,2.517139495393393,2.9509766790306537,3.844573860907626,3.647351910555437,4.281381707474415,4.409038038880926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-8.165057757497063,-6.745183785950891,-5.7400969868805,-4.0982590195480455,-2.0259703658863644,0.47264219365921395,2.640357889519237,4.8401873473864905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22.303710310885254,23.460200111237437,24.220590816889853,24.862139181956294,26.881083694809355,27.806514657160744,29.166957653441337,30.31196851252005,32.11401353516144,33.00981164664133,32.59660129387981,34.73441003797801,35.13907748654572,36.87030754011957,36.937533937844634,37.29567856985379,38.59001174985278,39.34764821787895,39.82399863663228,39.84458568979262,40.232486377528886,41.001044962340025,41.61645532894225,41.217186314990606,42.450453917067826,42.68625159574966,43.455703936628055,44.05562127712178,44.923221615957516,45.22116398351311,45.46259779228414,45.7765683541981,46.37676292772074,47.21334831478585,47.457922094790625,47.84754042251822,48.56637129869056,48.71421957620921,49.18342274026002,48.60042022822654,49.734997103425336,49.22876253887229,48.35912148048981,48.59547006123478,49.098878585881685,48.84276623745919,49.40760127800115,49.175531431740545,49.1635471804505,49.969911316199145,50.356748673607115,50.71503171645421,50.44899925102363,51.15909126126441,51.365003416174034,52.18671790726855,52.99599061979845,52.902998809718625,53.97084732074907,54.68113021755518,55.18954098442207,55.02352736667167,55.376278896146076,55.76435635007828,56.1805024798488,57.369904562324244,55.61776541725362,55.87453373483747,55.30356411258484
4,37.23748418090725,37.329508199541316,39.49274453504917,41.01004386460859,42.92216927639302,44.20457262478626,45.04732209981622,47.861166261252635,48.60316030332366,51.309744841183516,52.21799443227539,53.718382604572106,56.366059345615916,57.319606638884004,59.23429749726908,61.0012866920949,63.78157941832986,65.77794880739243,67.90646595011516,69.16271804361698,70.49430026682047,73.14043307858458,75.94758769682966,76.99215520274926,79.5483401152792,81.31552189134479,82.59443556166381,84.8149734595995,86.30066891780005,89.12601857740668,89.30034734853386,92.84875064890845,92.86952676757157,96.51411394359138,97.37585479884483,99.29301261316937,102.8238798918202,104.2939885602108,105.67261476114892,107.75593071368058,109.73070792522398,112.5467989664684,114.39955461566042,117.64587825902083,120.01385966215526,122.89597931680402,124.3574642351338,127.3891923996629,129.21147009981968,131.97634538419692,133.84829793510485,135.8770442378951,139.36615674376208,140.56856041110424,142.43826099116288,146.96877249278143,149.2845223420712,152.9773442750271,155.80932619639898,158.2025821528911,161.02392725997223,164.98341344705767,167.66665013410392,169.84134195649094,173.80075150416675,175.95083882659284,179.88837345145606,181.65683913335064,184.9650555384465
5,25.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
