-9.746,12.252
-8.2164,11.462
-6.6296,10.687
-5.2384,9.8057
-3.8485,9.0131
-2.4657,8.2134
-1.209,7.2937
0.13992,6.4368
1.4264,5.5148
2.6062,4.5067
3.8831,3.4106
