,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,-18.984529675161053,-18.547068823306905,-18.265615386858197,-17.789197290619803,-16.939250504720007,-15.776769566982562,-16.053606705955072,-16.823780056914963,-16.19695977434867,-15.223430821893508,-14.63100941120327,-13.054295244019173,-13.26721823417864,-12.440917313593426,-11.405295834710811,-11.210693793595738,-9.933355285029732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,64.3403879353279,64.9580319957477,66.14262346767575,67.64337132131601,68.16960284080128,68.56920843650576,71.22602384623956,71.87235329163413,72.58551823035636,74.15594676017905,75.27322941667599,76.59849044346912,76.02724664810945,77.06956383829157,78.01304325798792,79.32779130003998,79.59897136064036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.347314721106253,-3.651375081621703,-2.3611660223284536,-2.5760660679419694,-1.7482006154716414,0.7028186740872909,0.03710029787971181,2.232225574017196,3.3322280488216602,4.258163191894474,4.549127750493414,5.190456716535323,6.313688442556803,6.965214347403068,7.451676524448547,7.0552508498282425,7.895600192483941,8.379980854348775,8.009336992379506,8.966808495405738,9.470603466905368,10.420937761039182,10.048083039432884,11.44224656510286,11.542655908395696,10.474628804329482,10.62662651018986,11.636468791859418,11.929166369957857,12.727585064867343,12.514112851721444,13.209919196082042,13.874989162398732,14.046576882145011,15.029278240110484,15.481224033302572,15.337382541585,17.169549808194347,16.32333306262137,16.76242695734644,17.93915037899663,17.723057143559608,18.158752584357746,18.807493495139795,18.978768872302,18.807087736274667,19.837608687348276,19.225851013859824,18.616871814537582
4,85.64181498680874,87.31128862166894,88.12823825804283,88.906029329282,89.53536267111384,90.03846480118065,92.25607338587426,93.30080297258615,94.1735920536359,94.4650102737447,95.20457557747096,96.21141944258922,98.7638082085744,99.72434127489412,99.96648946218126,101.40987396432679,101.8650035228734,103.77079453918539,104.19498778351763,105.06470916851488,106.73776449642385,106.89543446945515,108.09045095096535,108.28598795110788,110.20862419868917,111.52203948600446,112.72078180875181,112.83997626879008,114.38662650845005,114.93994670919604,117.12152794691124,118.60730329196932,118.80365605994085,120.19243328042985,120.13212504339849,122.2557092646745,122.72124575067699,123.45710269245673,124.40245696498917,126.33681022531151,127.48475661022562,128.62441663652868,128.82552414648657,130.79079828825394,133.44945724715564,133.49586569314738,135.55472910074747,137.4415303951496,139.10929515874292
5,51.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
