,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,24.331806129754384,23.071618496007453,22.821814609152725,22.15402343605354,21.381368210480623,19.726011576432786,18.381941720432497,19.19386990825207,17.74443633004284,16.603092930503646,16.02603255184458,14.42083915563793,14.26105512158882,13.89439022417963,11.238742566347128,12.669205635270872,11.630587084379709,11.859252153320796,9.509633038204372,10.357170767319882,8.918145474958258,8.128318894467302,7.579239813255289,8.122577035989275,6.38262843616407,6.154984997303218,5.345927889486293,4.86316821042901,5.230268522990204,4.2983875539697785,3.473968473948717,3.0109241847535,1.8872370171059967,1.6407070478363286,0.5548723604052948,-0.6925229771778187,-1.8320658450104659,-1.6483528102143812,-3.000793373443788,-3.4258861291144007,-3.0094321176907433,-4.506556004530482,-4.870999705504287,-4.701033399059756,-4.456309654186292,-5.818772563770617,,,,
1,18.943565954077826,19.38842584260272,22.053524754857488,23.3673372079394,24.658607279467642,25.375623241605897,28.19596916429729,30.119793295447586,30.861803005164067,33.94688454658109,34.38577814414192,36.86808768627615,38.01606034999314,39.471048386396234,42.419465223247215,44.03763506293653,45.9715245839743,47.090949613561875,48.77407439622522,50.32452861609378,51.83197579526563,52.36214097183375,53.185234390282424,54.90109135555293,57.53177906811817,56.98950046218415,58.665051771117064,59.703561415694075,60.01782472139748,61.32081992387574,61.93202875602614,63.621802675868565,63.9634383237458,65.3604922994202,66.73725795782659,67.74627618145071,68.81198441481247,70.17617157539608,71.79081929233026,72.79611532455664,74.25855634239298,74.90384916422407,76.85241204515496,77.82599810586032,78.73774216911967,80.05551497848208,,,,
2,0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-8.798159450000792,-9.908004951060928,-9.284403525135406,-9.167249709766429,-10.540679333641332,-10.63214466014744,-11.348835238741472,-12.32552048311771,-12.415659960534516,-13.457698231611918,-13.185714478281405,-14.42712046579758,-15.049316125342122,-14.804035055225699,-14.594224111980001,-16.049815197888936,-16.603721378951033,-16.34110874292012,-17.167244421143877,-17.569797440569452,-19.17138393950273,-18.007371633920197,-18.96405308683619,-19.089858186011206,-20.274696768286095,-20.710015489940936,-21.217596803121335,-22.529347648143276,-22.204059436248837,-22.259468708344592,-23.026860281801667,-23.402905587834766,-24.590850237971196,-24.524936168039904,-25.201551386000524,-26.055530846304894,-26.802233142788044,-26.17373472353476,-28.133300861513753,-28.567635337605704,-30.34681175128203,-30.738973353997185,-30.36025671613115,-31.58042007054897,-33.56817862590223,-32.9490095223382,-33.93017354109051,-33.771538655673304,-33.850952332111646,-33.65888309842329
4,88.29182209228917,89.2135391365279,90.72326515701954,92.11609262257213,93.06451528471153,94.53434822739301,96.7722744525268,97.0360940154753,99.0721366908981,99.74962478733342,100.97812949043251,102.14810491577018,103.94270200754688,104.8184213357084,105.9111419723483,107.7932656669085,108.31433286337626,110.90246277406517,112.20004825765332,113.90799469119045,114.9128823462576,116.88725286631843,117.64292668345293,118.2156836854635,119.78734416666704,121.86580101980454,122.26927459895136,124.89132405846345,125.64667646955458,127.2423201097437,129.66729372202454,131.4270624479497,133.26789929306065,135.31607326932195,135.59524445434315,138.3834094800206,139.47441892459744,141.25515444063112,143.94081967878284,146.81277152843046,148.88220586042792,150.61154920899335,152.6898280493982,154.90234396788216,156.88923879940998,159.73032736031837,162.03806250946886,163.4981631589809,165.97727664243766,167.33129025787258
5,50.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
