,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-18.984529675161053,-18.547068823306905,-18.265615386858197,-17.789197290619803,-16.939250504720007,-15.776769566982562,-16.053606705955072,-16.823780056914963,-16.19695977434867,-15.223430821893508,-14.63100941120327,-13.054295244019173,-13.26721823417864,-12.440917313593426,-11.405295834710811,-11.210693793595738,-9.933355285029732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,64.3403879353279,64.9580319957477,66.14262346767575,67.64337132131601,68.16960284080128,68.56920843650576,71.22602384623956,71.87235329163413,72.58551823035636,74.15594676017905,75.27322941667599,76.59849044346912,76.02724664810945,77.06956383829157,78.01304325798792,79.32779130003998,79.59897136064036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-8.798159450000792,-9.908004951060928,-9.284403525135406,-9.167249709766429,-10.540679333641332,-10.63214466014744,-11.348835238741472,-12.32552048311771,-12.415659960534516,-13.457698231611918,-13.185714478281405,-14.42712046579758,-15.049316125342122,-14.804035055225699,-14.594224111980001,-16.049815197888936,-16.603721378951033,-16.34110874292012,-17.167244421143877,-17.569797440569452,-19.17138393950273,-18.007371633920197,-18.96405308683619,-19.089858186011206,-20.274696768286095,-20.710015489940936,-21.217596803121335,-22.529347648143276,-22.204059436248837,-22.259468708344592,-23.026860281801667,-23.402905587834766,-24.590850237971196,-24.524936168039904,-25.201551386000524,-26.055530846304894,-26.802233142788044,-26.17373472353476,-28.133300861513753,-28.567635337605704,-30.34681175128203,-30.738973353997185,-30.36025671613115,-31.58042007054897,-33.56817862590223,-32.9490095223382,-33.93017354109051,-33.771538655673304,-33.850952332111646,-33.65888309842329
4,88.29182209228917,89.2135391365279,90.72326515701954,92.11609262257213,93.06451528471153,94.53434822739301,96.7722744525268,97.0360940154753,99.0721366908981,99.74962478733342,100.97812949043251,102.14810491577018,103.94270200754688,104.8184213357084,105.9111419723483,107.7932656669085,108.31433286337626,110.90246277406517,112.20004825765332,113.90799469119045,114.9128823462576,116.88725286631843,117.64292668345293,118.2156836854635,119.78734416666704,121.86580101980454,122.26927459895136,124.89132405846345,125.64667646955458,127.2423201097437,129.66729372202454,131.4270624479497,133.26789929306065,135.31607326932195,135.59524445434315,138.3834094800206,139.47441892459744,141.25515444063112,143.94081967878284,146.81277152843046,148.88220586042792,150.61154920899335,152.6898280493982,154.90234396788216,156.88923879940998,159.73032736031837,162.03806250946886,163.4981631589809,165.97727664243766,167.33129025787258
5,50.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
