,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,24.331806129754384,23.071618496007453,22.821814609152725,22.15402343605354,21.381368210480623,19.726011576432786,18.381941720432497,19.19386990825207,17.74443633004284,16.603092930503646,16.02603255184458,14.42083915563793,14.26105512158882,13.89439022417963,11.238742566347128,12.669205635270872,11.630587084379709,11.859252153320796,9.509633038204372,10.357170767319882,8.918145474958258,8.128318894467302,7.579239813255289,8.122577035989275,6.38262843616407,6.154984997303218,5.345927889486293,4.86316821042901,5.230268522990204,4.2983875539697785,3.473968473948717,3.0109241847535,1.8872370171059967,1.6407070478363286,0.5548723604052948,-0.6925229771778187,-1.8320658450104659,-1.6483528102143812,-3.000793373443788,-3.4258861291144007,-3.0094321176907433,-4.506556004530482,-4.870999705504287,-4.701033399059756,-4.456309654186292,-5.818772563770617,,,
1,18.943565954077826,19.38842584260272,22.053524754857488,23.3673372079394,24.658607279467642,25.375623241605897,28.19596916429729,30.119793295447586,30.861803005164067,33.94688454658109,34.38577814414192,36.86808768627615,38.01606034999314,39.471048386396234,42.419465223247215,44.03763506293653,45.9715245839743,47.090949613561875,48.77407439622522,50.32452861609378,51.83197579526563,52.36214097183375,53.185234390282424,54.90109135555293,57.53177906811817,56.98950046218415,58.665051771117064,59.703561415694075,60.01782472139748,61.32081992387574,61.93202875602614,63.621802675868565,63.9634383237458,65.3604922994202,66.73725795782659,67.74627618145071,68.81198441481247,70.17617157539608,71.79081929233026,72.79611532455664,74.25855634239298,74.90384916422407,76.85241204515496,77.82599810586032,78.73774216911967,80.05551497848208,,,
2,0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.347314721106253,-3.651375081621703,-2.3611660223284536,-2.5760660679419694,-1.7482006154716414,0.7028186740872909,0.03710029787971181,2.232225574017196,3.3322280488216602,4.258163191894474,4.549127750493414,5.190456716535323,6.313688442556803,6.965214347403068,7.451676524448547,7.0552508498282425,7.895600192483941,8.379980854348775,8.009336992379506,8.966808495405738,9.470603466905368,10.420937761039182,10.048083039432884,11.44224656510286,11.542655908395696,10.474628804329482,10.62662651018986,11.636468791859418,11.929166369957857,12.727585064867343,12.514112851721444,13.209919196082042,13.874989162398732,14.046576882145011,15.029278240110484,15.481224033302572,15.337382541585,17.169549808194347,16.32333306262137,16.76242695734644,17.93915037899663,17.723057143559608,18.158752584357746,18.807493495139795,18.978768872302,18.807087736274667,19.837608687348276,19.225851013859824,18.616871814537582
4,85.64181498680874,87.31128862166894,88.12823825804283,88.906029329282,89.53536267111384,90.03846480118065,92.25607338587426,93.30080297258615,94.1735920536359,94.4650102737447,95.20457557747096,96.21141944258922,98.7638082085744,99.72434127489412,99.96648946218126,101.40987396432679,101.8650035228734,103.77079453918539,104.19498778351763,105.06470916851488,106.73776449642385,106.89543446945515,108.09045095096535,108.28598795110788,110.20862419868917,111.52203948600446,112.72078180875181,112.83997626879008,114.38662650845005,114.93994670919604,117.12152794691124,118.60730329196932,118.80365605994085,120.19243328042985,120.13212504339849,122.2557092646745,122.72124575067699,123.45710269245673,124.40245696498917,126.33681022531151,127.48475661022562,128.62441663652868,128.82552414648657,130.79079828825394,133.44945724715564,133.49586569314738,135.55472910074747,137.4415303951496,139.10929515874292
5,51.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
