,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,11.413356796852524,12.337998894083867,12.86091372340157,14.483051617135345,13.687361321373425,14.295089732716267,14.23058637345104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.270542392485783,9.616934755526591,11.09436160645883,12.276641070326686,12.841022278632087,14.97260024451603,14.917619751449068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39.33289175906278,39.5340543712787,42.727434003163246,44.903594528065476,47.07069083857956,49.94476752573043,52.21060363308452,54.91423592634337,57.33150235464056,58.52117498852475,62.31572304389086,62.58284059931984,65.0412042652074,68.07034115267453,70.09536752063175,71.85863185669375,73.21482401658426,73.44773934749755,76.1922880524786,78.42621603489806,79.56241015019965,81.41321310785189,82.77680363962966,84.03630518748204,84.92034909440291,87.48745742126347,88.11263847102477,89.58073465918302,90.00890807469672,91.96713481922437,93.80183876205389,95.02761282743852,96.17656692169047,97.73068485665098,99.03730534115203,100.26810354585832,101.55702659156174,102.47196115085974,104.99945779436383,104.23303729384783,106.67612237854343,106.89544200312926,107.62283007606901,108.53353517162773,110.61686841335414,110.57862221802688,112.1194306634199,113.5242019096968,112.72260286156302,114.97516503580236,114.11822687709186,115.10271577916195,116.35381383467313,116.41736759263681,117.60154172469382,117.29748543101275,117.28775577462612,117.93946351058298,118.7753956105526,119.19880905035879,120.2950937794482,121.48248884438281,123.15174097397556,123.76097556654453,124.28769033739019,125.56201622967217,126.21381274204873,126.81975261233471,128.1324246414651,128.6279319154475,129.9049778821728,129.67522378614748,130.80591610334386,131.01909538287634
4,27.318665153719216,29.888439389422143,31.562159450416495,32.22603094391077,34.50183056215533,35.64536136695561,37.25056571211232,38.882228993358595,40.61942417583396,41.50961869635398,43.4155333011933,44.271789668862915,46.63713205908092,47.41123123947945,49.81613564811482,51.4457457162576,52.68905343176907,55.112442004472705,56.89535153754512,58.51380422441158,59.19906337828429,62.49865610054204,64.71039511255448,66.33313996223843,68.44052571562527,70.30259713412282,72.69006177214025,74.78327425792088,78.05948041008732,80.84135829188715,81.68624641577436,83.06870120749984,85.29061933494391,89.15979965890126,90.9951586523863,92.76644515735232,95.3253603529254,98.29834065522776,99.40163217531989,101.81472782952495,102.9993425765062,106.20097055607206,108.34085379883491,109.80505060025276,111.45640857744701,113.3016639543088,116.92221460453408,119.21155696997653,119.51947518223979,123.24155362393799,124.41625787748171,126.59696650375419,128.82500093600686,130.89981686199806,133.24704891784165,134.30000909710307,136.93327106312992,138.7999040410383,140.384593262235,142.2110901536403,144.58317331385828,146.33469966621965,148.05549938258042,150.04571211423394,151.8211149555553,152.61318404309904,154.64973880964325,156.21450765075159,158.45499285233268,161.1343666873879,162.04733924174585,164.38886806948602,165.00509434617487,167.96267219076282
5,26.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
