,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,11.413356796852524,12.337998894083867,12.86091372340157,14.483051617135345,13.687361321373425,14.295089732716267,14.23058637345104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.270542392485783,9.616934755526591,11.09436160645883,12.276641070326686,12.841022278632087,14.97260024451603,14.917619751449068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30.287802784915215,31.876255671424722,32.54794174668161,34.49376925063665,34.24240963250423,35.88687350905734,37.40782412391354,37.840369546475365,38.88472503905495,40.91403888671841,41.335036089859855,42.46147241520633,44.89628494944345,45.495206469519765,46.48587074092617,48.072350773570335,49.16867723944595,50.36404924969503,52.07252726004147,53.180167895129536,53.328209689948665,54.258712717491406,55.173253373790715,56.55275529294207,57.33167409882095,58.64558219389849,61.063161819197255,62.008707090334454,63.23534409566972,63.5857368819143,67.00693952235389,66.1435899681003,67.7472765228101,69.81172184576181,70.31342392113302,71.07834303940226,72.66051343960912,73.17366409739991,73.50136468019073,75.48967914622085,77.08168766593863,78.03337321506999,79.18959835817063,79.77743033931381,80.75098748508314,81.45335888499156,83.61207409978987,85.06831864065896,86.3502107544802,86.38929096081756,87.37733966905802,88.98633055317356,88.67988677482543,89.44220016912311,91.16879234687906,91.47563047340246,92.26196055973456,91.93503595640429,93.48340030657019,93.68193190329073,94.67515290908077,94.89582165840176,95.10975147894972,94.67910284584566,95.40989000456213,94.72016960388665,96.03927127005937,96.73131416089498,97.63358607140991,98.99619093225978,98.53026414748507,97.9901296430211,99.91458853478953,100.52053460545945,100.27186492387924,101.01975872000733,102.15536582978699,103.20711498576631,102.40471769184283,102.23444908850675,103.77556795825117,103.05874585239614,103.9905546451104,104.40833743769352,103.97780338155664
4,11.204063584139949,11.093430600590041,11.293755165589094,11.25104151810872,11.22311721388999,10.438299734601298,10.984580944165772,10.461287486459666,10.633194854731826,10.45201044630226,10.73919059245733,11.292331987753908,10.983900688787939,10.127305681406582,11.59410005215609,12.114467262363817,11.46882624514235,13.274669119959032,13.174206684309144,12.700621029836846,12.084942319966856,12.762892965645568,12.878990428421586,12.596449518280222,11.99460918110998,12.900266216529788,12.975681406689583,13.583548044754894,12.917280258194193,12.883150296630554,13.907737390644629,13.775449053397123,14.734354343564,14.275057829358047,14.221692814210558,15.793553431973663,15.738769434529535,16.066184587981166,17.259503006121495,17.840210742050814,16.579863408018863,16.752494021262272,16.578006433286873,16.42681339500449,17.300907113920807,17.708754780109725,17.721304917907126,17.547594994165525,18.242069123976876,17.787110108175106,17.69286499857044,17.632587102019126,18.36419483612902,17.616651052443515,18.27201732784629,17.306560762021043,16.79665701237646,15.76719643919672,16.231005934352943,15.12208998048434,14.495891959310812,14.94788091931819,13.649604075754338,12.766332825032276,13.126127996900946,12.09792210883902,12.814815814938397,11.78885313169047,10.7735531505699,9.176258607877706,9.69934361262295,8.928490225148659,7.901066658680632,8.287073863805684,7.544264437481612,7.937627714401322,8.575378724072957,7.05734697769477,7.131527965784603,6.7184618556324525,6.165288582265058,6.31843907318497,4.938078336864769,5.436290146015463,5.310494447633077
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
