,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,6.466730903780831,6.222566514949694,5.949898165298107,5.810097337472029,5.652237277214854,5.380000431103417,5.1852216288547535,4.973894555310773,4.701594359491631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12.194461450963784,10.543538558194577,8.832221817680752,7.1493982347772835,5.415409573078084,3.6563142924677563,2.0401388302301693,0.2521153135305618,-1.3716769378824776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3.5715872428248145,3.410928851250476,3.0951577922741023,2.958664010287646,2.64393851481446,2.4561492845306145,2.1519430628798166,1.8775510512970954,1.7120586188465017,1.4661798047026826,1.3071071122887243,0.9864612170355994,0.7998093015797432,0.5307312962776887,0.29894129728780927,0.18480794940633172,-0.008966817241947478,-0.3263946061030452,-0.49567402219973294,-0.7089599708656577,-0.8970861113839649,-0.996728030659534,-1.1209817645347362,-1.3754348668957346,-1.5203153237171032,-1.8555874859349755,-1.9210534176262282,-2.0379126751211234,-2.3186020015947975,-2.497329783930522,-2.6469889523995813,-2.793979222347063,-2.968151353582478,-3.23214992466151,-3.409010344957383,-3.530139637039461,-3.681369777317463,-3.9501193055710573,-4.07279625496528,-4.292646344091095,-4.3631067548025415,-4.681147592911812,-4.76162468861365,-4.912011497014616,-5.231474764179593,-5.349585462860211,-5.507404790711945,-5.833295044117231,-6.003098763966289,-6.349420521021556,-6.375404527614629,-6.6340834949995875,-6.8499059842138506,-7.030439882706954,-7.252236087764971,-7.469695643932845,-7.462849582694103,-7.80031659957765,-8.028976960863702,-8.280857595167825,-8.432099095006135,-8.743399228842703,-8.916674058304894,-9.106572577243805,-9.278054554842914,-9.5067316402304,-9.79762062075127,-9.99558412600044,-10.114283336150468,-10.394984018671037,-10.595930335689943,-10.856175961157792,-11.072475660050367,-11.338103628854526,-11.591240939472272,-11.865000473699828,-12.0028882264359,-12.314566657904146,-12.581194978081667,-12.761115289623,-12.971603681181401,-13.259784402749439,-13.482739215377777,-13.703363820890921,-14.116972667264724,-14.348692154280867,-14.49540928832259
4,-9.865762757467506,-11.429940554871855,-13.239620223244676,-14.94090410367379,-16.53834564023875,-18.187859347064734,-20.044419708614498,-21.68765678943453,-23.50254168383721,-25.16050575028945,-26.720356455505133,-28.53938005996211,-30.28167223136137,-31.99661576964612,-33.71544736264579,-35.41001309034014,-37.11142874050385,-38.84172431591032,-40.615460850465944,-42.37499486084217,-44.01349127928748,-45.73757906007696,-47.473114443609916,-49.27481914425046,-50.93715673259406,-52.67105392978275,-54.23868632321029,-56.04250220078593,-57.73304677183277,-59.46469333507344,-61.08936548625064,-62.77931504185605,-64.48898303233753,-66.16656761304942,-67.86104502071726,-69.57388028967067,-71.13082914036599,-72.92285930699946,-74.66815107941454,-76.37301202065822,-78.16756891386407,-79.83930607850871,-81.52219813596793,-83.26980552375217,-85.00741310367765,-86.82188855211552,-88.50329002848211,-90.30189512456069,-92.13146835804467,-93.87552599262298,-95.39740459252899,-97.20500124309959,-98.8962583589923,-100.57066240569971,-102.25242990244531,-103.98139319399601,-105.760703294749,-107.45646884841494,-109.14804656832744,-110.94251141031556,-112.61451110184532,-114.23657342121518,-116.04060897963103,-117.69286316766795,-119.42066281042251,-121.15874763346228,-122.8133554117407,-124.51163859096567,-126.23469459998314,-127.91419221934326,-129.52048434553532,-131.16768435629535,-132.78276493095981,-134.42699531664962,-136.17963953974254,-137.76687795433753,-139.4805080292371,-141.11170387907617,-142.78056812340384,-144.41869744492865,-146.1608107408436,-147.76205740691145,-149.37269793839906,-151.21717340562614,-152.8361347632828,-154.52746296091084,-156.1441404263145
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
