,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0,17.857352721062263,16.72701007103274,15.48462134881939,14.274493806403036,13.068698641872228,12.041196907163352,10.75054998277664,9.612610445476117,8.49575131421045,7.21673561762171,6.088526875187116,4.999306849908816,3.79881990341675,2.6804582646006967,1.4799725754391666,0.23734732401812053,-0.8475248608172697,-1.9771478147498058,-3.1999176312277218,-4.4051966353098235,-5.529528686227635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-6.4382026505038965,-7.230036202731664,-8.03540054567627,-8.808464013228827,-9.634246452499585,-10.443441048000047,-11.298462920434694,-12.067185267077376,-12.951974995010586,-13.701606650486347,-14.536598863185844,-15.392286462897475,-16.13836487815151,-17.04168119305051,-17.782436533252525,-18.627952909137413,-19.44119305664651,-20.192205033167657,-21.110341028492357,-21.85965190220285,-22.757811880543887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.731488203130872,-3.363037477788937,-1.9027213064619486,-0.4672164681494457,0.9258889692725201,2.329093322531597,3.7643505679481257,5.063768046259736,6.555920738419333,7.960935968457854,9.200172527641712,10.725629437970575,12.172786849443533,13.575561843095148,14.929992100692774,16.294326961874255,17.64059629498118,19.093494971371953,20.520121868079464,21.936344272020996,23.419185191057856,24.816608217508097,26.20781669725685,27.637536514813007,29.084413773763096,30.579357854707442,31.882067002037473,33.35634587931483,34.768469909527475,36.11112520768992,37.448707221164526,39.040834434556366,40.38807051353857,41.647867802208495,43.12990584722373,44.51292149850681,45.871586478123085,47.391788994327904,48.6612131376435,50.06672993829877,51.417413095162935,52.78291253810144,54.21359732574332,55.42764174928226,56.981305088634294,58.23699225723202,59.57952530988897,61.0553787424274,62.30590640532671,63.57972264147755,64.94422999378347,66.26723245928348,67.77458790652254,69.09500787213312,70.37212726206364,71.70675462516465,72.99019094670683,74.35526740870878,75.68813607166679,77.01658813360392,78.35351540168493,79.79457350661852,81.12784135277784,82.42556864074264,83.83516525785768,85.1536741463154,86.51919452891404,87.79596608982541,89.07112660278307,90.38018052562452,91.68690281082601,93.11851532305084,94.43243995267655,95.77033188286602,96.95388467097388,98.18661013589939
4,-28.240921247459447,-29.447820080806515,-30.634150597758524,-31.967375744672207,-33.186503521112364,-34.45086952072791,-35.71410601010117,-36.98198990538537,-38.25307010895072,-39.561779966270414,-40.689343872542175,-42.01522839810404,-43.39466339580208,-44.47231850508654,-45.71859646247905,-47.09399441334176,-48.31938414001874,-49.52306333137355,-50.7507501304425,-51.95821337239155,-53.28618558646342,-54.55803026858509,-55.86167425990168,-57.083303354464505,-58.359251572170706,-59.64562925321161,-60.95846681100486,-62.13847256008822,-63.34152212428928,-64.64963361716198,-65.98990666132953,-67.13050524511347,-68.3566149080145,-69.55925995471844,-70.88713637350833,-72.12469572941151,-73.34482247419065,-74.63248327206337,-75.88476865338944,-77.18798211492724,-78.28965239475552,-79.5628035269974,-80.85637725435124,-82.00413637388773,-83.27875611596443,-84.51644024535446,-85.78403913549558,-86.97433230701455,-88.1191582129394,-89.37702215178372,-90.5267955561648,-91.72838535067281,-92.97624782319578,-94.19176175260122,-95.45909590212716,-96.67266356127591,-97.75840667039434,-99.09271946302292,-100.30422333557583,-101.58581339379597,-102.7849364620591,-104.03082336197272,-105.32366129123109,-106.49256227945429,-107.79395884211213,-109.05436370822886,-110.2691688980581,-111.54814781191706,-112.6911623318768,-114.05932547763454,-115.26661713125004,-116.50481775625754,-117.86022397912777,-118.97899807995421,-120.36392645952425,-121.63079085897421
5,24.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
