,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,17.857352721062263,16.72701007103274,15.48462134881939,14.274493806403036,13.068698641872228,12.041196907163352,10.75054998277664,9.612610445476117,8.49575131421045,7.21673561762171,6.088526875187116,4.999306849908816,3.79881990341675,2.6804582646006967,1.4799725754391666,0.23734732401812053,-0.8475248608172697,-1.9771478147498058,-3.1999176312277218,-4.4051966353098235,-5.529528686227635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-6.4382026505038965,-7.230036202731664,-8.03540054567627,-8.808464013228827,-9.634246452499585,-10.443441048000047,-11.298462920434694,-12.067185267077376,-12.951974995010586,-13.701606650486347,-14.536598863185844,-15.392286462897475,-16.13836487815151,-17.04168119305051,-17.782436533252525,-18.627952909137413,-19.44119305664651,-20.192205033167657,-21.110341028492357,-21.85965190220285,-22.757811880543887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-9.182385619280097,-10.435981841715455,-11.498335980756982,-12.820633702900247,-13.989912866845783,-15.38014186195937,-16.552896937395154,-17.872981146085554,-19.067152336068027,-20.378628893629998,-21.644632255806822,-22.72888047443903,-24.078346101397543,-25.256966472284496,-26.421021567393925,-27.704770304511616,-28.82352654498193,-29.971928978516942,-31.216624563054886,-32.51226481269528,-33.66128133901531,-34.90591383218294,-36.22637434358116,-37.438806810683495,-38.76462911050743,-39.9401506676567,-41.25776045241425,-42.45892092896893,-43.8096437511441,-44.990051247997485,-46.17548030369913,-47.42396128489748,-48.6903097065899,-49.98353640473594,-51.18364487984969,-52.297055454092224,-53.61898032067871,-54.76981864678076,-56.16350763408126,-57.29508159006284,-58.52998352252364,-59.68969295406422,-61.01644699463697,-62.11770057555713,-63.29424664676566,-64.42268591686718,-65.51847103310898,-66.77489630063708,-67.92661702142647,-69.19675147991649,-70.16710363097201,-71.45102202299067,-72.64683179029149,-73.77849317463775,-74.98941346086387,-75.963803640868,-77.31005866970898,-78.37459351855456,-79.67040591476557,-80.73896164391635,-81.95264583202591,-83.10586283202795,-84.35152145265695,-85.54243123705683,-86.59850313744916,-87.88515119528188,-89.09275067886819,-90.1888832049525,-91.3401277304929,-92.57903759326763,-93.66959830445849,-94.9609160486083,-96.03637794483801,-97.28263721479483,-98.33614781558393,-99.40712443449415,-100.5895560078135
4,-25.068460946575637,-25.980754230710527,-26.636977996756915,-27.482599513434295,-28.297430701357737,-29.10520985001574,-29.838352289630844,-30.63883212890505,-31.36821951871069,-32.09144117597921,-32.80612700539003,-33.688325065125255,-34.526293895736174,-35.14144368876865,-36.04133859114416,-36.65952856748974,-37.61976148048623,-38.398001279917814,-39.3037865243361,-40.03291244425948,-40.85419619598636,-41.702683828982686,-42.49472486376353,-43.33576797210068,-44.16220117525444,-45.019275810560245,-45.78056602391278,-46.40540930009102,-47.286231660024555,-48.01861380704999,-48.872593644368536,-49.70665855839238,-50.385734674090536,-51.33073338195489,-52.06227889376771,-52.81270756045786,-53.74294266625725,-54.424959397640514,-55.32253743116349,-56.09968967827887,-56.88222754815306,-57.580970316324276,-58.30063126998909,-59.27856236357981,-59.87258039789755,-60.708087823362284,-61.55229803505107,-62.336079537326256,-63.065732813789424,-63.66841682470986,-64.55962292131304,-65.41183500004462,-66.18239138987718,-66.87497404344785,-67.67923000855727,-68.3308212458216,-69.29483458255484,-69.91207382406536,-70.71496492818338,-71.5766005684036,-72.18312433964833,-73.07349273998152,-73.80940070058116,-74.64436364763502,-75.45479943898431,-76.22960066579246,-77.12580786188606,-77.93565589588226,-78.74343459432956,-79.49084501438239,-80.39471995488508,-81.18298505791417,-82.05427852771942,-82.73300302352469,-83.52390873340536,-84.31304585345951,-85.17417584982695
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
