,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,4.154652333404626,2.7674335985154466,1.7711438579344905,0.3454857635652807,-1.3102843957994237,-2.0771831522112074,-4.594304071454364,-6.406023637661127,-6.335245954329082,-6.28825877136586,-8.889312850420836,-9.43109453243036,-10.267963093225033,-11.776437637424305,-13.368273763785723,-14.377356905811425,-16.761571841717775,-18.57565451706114,-19.164901551071697,-20.537630620505166,-21.243432664139135,-22.412005917196925,-24.568200489218846,-26.27880154903221,-27.62090617910491,-28.20247852596397,-29.176409822499316,-30.53718948277134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.7799625519559674,2.413163405017812,0.7364896077113414,-0.74974288293572,-2.538564230268342,-3.3513205735261025,-5.2570356597756085,-5.36227459623731,-6.999168838639679,-9.173517200088616,-11.060648567420571,-11.837281105077329,-13.278831249483812,-14.95898185267325,-16.065878960558784,-18.202326564092047,-18.990524730496226,-20.635668875853106,-21.65929372114755,-22.72970147890896,-23.601861861754177,-25.654854836690156,-26.09285210390157,-27.753733839367868,-28.397964273870468,-30.01944644362462,-31.181426802663392,-31.609571755335164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-27.876917606238642,-27.246898119048065,-26.422618167598234,-26.404861354903677,-24.42436734602702,-23.86304436500138,-22.775841832462145,-22.030726530279875,-22.32285502904388,-21.060752087357905,-20.255614810795137,-20.863645515431827,-20.089503432413466,-19.688379016106204,-19.028425214333545,-18.1227786940178,-17.82689118895727,-16.696595699096314,-16.323872446230542,-14.861506080568567,-14.998081373126631,-14.148520199004059,-13.621758768712695,-14.338494277148957,-13.713135812158642,-11.838414403674307,-11.457494344258109,-11.054496165115037,-10.298893747597644,-8.904422591774608,-9.167736446653802,-7.823189950648778,-8.005187669994374,-6.959734590973997,-7.169769421841349,-6.216393274054048,-6.7344851334064675,-5.315676290619172,-5.262005768533714,-5.338803822060656,-4.649097083296297,-4.636197112005045,-4.052016831201303,-4.231993190896379,-3.798918747201612,-3.6304506806676407,-4.527102259646397,-4.518453861662564,-4.283718210268246,-3.550255450574294,-4.4737944378695715,-4.643096008586737,-4.591460752304293,-5.056510629507226,-5.964139770937919,-5.5005890443609005,-5.992438875023718,-6.665532693467217,-5.892514111016021,-6.583822934012698,-5.732637887838051,-7.0077779572511165,-6.112665571546784,-6.41152109343289,-6.08290924956125,-5.376381759827149,-5.792864254469505,-6.063099830608633,-5.879100992819788,-4.913100518278932,-5.3896816803561824
4,-29.508624267204453,-29.25551489185767,-31.247900383918196,-34.2584004539641,-35.73601306454482,-36.15574841696717,-37.0574100969907,-39.360509663910186,-41.715132195890504,-43.00775781238907,-44.0568031886859,-45.5041439953932,-47.72788348953183,-49.74089065380529,-50.89652407315979,-51.94765729206106,-52.70664769202159,-54.84170673729823,-55.963282549850064,-58.58919683161129,-58.842641377732534,-60.37374729160134,-61.99550054076704,-63.33065298653872,-64.15618797375363,-64.92687528410923,-67.61696041929272,-68.86078703502342,-68.94435071902465,-70.24751463686451,-70.2761943377933,-72.39950719578361,-73.19775685468734,-73.28407957963782,-74.63868248325406,-75.7718411687425,-76.20651394843044,-76.85903471146872,-77.87720152475292,-79.25726016993883,-79.2179221035014,-80.49263316740462,-81.0085682847832,-82.14316437206996,-82.74517870921767,-84.35911839854958,-85.53721927069707,-86.49141729734885,-87.42969728981558,-88.38927243240647,-89.01467703199688,-90.45437551824396,-92.24169482832997,-92.78488468353666,-92.90346502746782,-93.81829879512695,-95.68027208718294,-96.36780609890582,-97.1136028472795,-97.59991254090515,-99.2541147806286,-99.46805770815017,-101.13296173606611,-103.03171636036048,-103.42325046551446,-105.94944767027607,-106.60135223962689,-107.54733367145751,-110.13453822622643,-111.21432493930968,-113.97316588285342
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
