,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
0,-6.053913501480623,-7.960426625081513,-9.743319063091299,-11.645506055480459,-13.531028701839672,-15.32935058684447,-17.19125622250657,-19.112755284104797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49.925437192881056,50.53514807392217,50.849020677789134,51.41531551200669,51.990398717968,52.389669748117505,52.950434174290294,53.43333306211372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-26.64285722904154,-28.635908867973725,-30.603712907947568,-32.56300252363414,-34.29417243719348,-36.43737298619625,-38.43456087601628,-40.359964083512786,-42.265035989634285,-44.28285968254106,-46.278479268249725,-48.23488784925128,-50.23705424752177,-52.21863159960401,-54.167844281320185,-56.19715709112017,-58.09741168907857,-60.10450126415919,-62.08730415056082,-64.064476837013,-66.05009294302413,-68.03560354948503,-70.1004044565716,-72.10285556567231,-74.09238970753673,-76.00080153965912,-78.18228487334923,-80.06767923926007,-82.06928374029421,-84.16823762784821,-86.08584732291429,-88.06312628620006,-89.96880274837203,-91.8964143006804,-93.95167874534538,-95.96077704606155,-97.79369668048793,-99.72907534737745,-101.79020796462048,-103.76552623483181,-105.7157296679886,-107.66287634381115,-109.49534887539417,-111.49230221458669,-113.55532065081633,-115.49230410147817,-117.30520483236934,-119.31583809093439,-121.24565645240583,-123.14518109232944,-125.08487433028132,-127.08458880346858,-129.02581000991293,-131.00450723583398,-132.97940150432098,-134.9123312111017,-136.7078979487457,-138.65717426486952,-140.5482331431897,-142.4905225725358,-144.33831853843895,-146.29685375732632,-148.16503293109287,-149.98349064660806,-151.97805481465883,-153.82610199653965,-155.77414568713152,-157.53941124989151,-159.46909317388545,-161.23807226931947,-163.15630294878895,-164.9521440990202,-166.8046122584382,-168.6407819122093,-170.64374580970056,-172.4173115374163,-174.21210917146644,-176.18281073253672,-177.95182694278867,-179.90325011136744,-181.75992450458565,-183.53982071263079,-185.43067275022705,-187.28734565909525,-189.12636338817472,-190.89742002043857,-192.82008225945327,-194.58302971696844,-196.3362325140463
4,55.38254179828188,55.88979159144296,56.41497472972452,57.06775128686992,57.58108566756297,57.96310683583311,58.54162518175797,59.03854609814808,59.68800572827987,60.097867459806785,60.583593411576494,61.081179554872975,61.533830436626076,62.00358620525608,62.475955199681344,62.908204353207076,63.38404907220506,63.87053215668765,64.23280202669385,64.74231579997883,65.20169994289672,65.57502013084328,66.0607333641815,66.51467921510242,66.83312205808438,67.33111746888424,67.81019255581745,68.23271174842485,68.62059294740713,69.09199995819336,69.52203584321755,69.8608215002822,70.34375949072256,70.77670910827614,71.233174561515,71.65829548412657,71.8920424134952,72.4348396744377,72.77689278353196,73.20474104538381,73.55634163004015,73.96939657344059,74.30647166233705,74.73179996493047,75.11790788569694,75.53943586411606,75.83727233084511,76.25194299763992,76.68041367024128,76.86550368680133,77.36831686955662,77.696085790065,78.060827128769,78.3454711746083,78.71627603315152,78.9307965474318,79.35177142387228,79.71991124246999,80.08490835017139,80.39340976299911,80.77845993121583,81.08544117976399,81.44609990577298,81.98025531943908,82.26966137697333,82.66864654122995,83.07877636369257,83.42249144151975,83.75980117451537,84.17943682253924,84.4445920715365,84.90996083640552,85.23559778268051,85.66632964511932,85.97097745732471,86.34361161386009,86.77853393053074,87.18145189395572,87.5559109438898,87.998207792887,88.3264571938328,88.68821889138044,89.02780703938319,89.60516013182135,89.84894537284974,90.22363474040223,90.66298957836715,91.00913884267943,91.35899610322278
5,11.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
