,0,1
0,"[array([-37.26119932, -20.32691695]), array([-35.59203613, -20.29290139]), array([-35.00621571, -20.69506419]), array([-34.28321489, -21.48467145]), array([-33.15452031, -21.24276192]), array([-32.21715384, -20.79550777]), array([-31.76219884, -21.23210423]), array([-30.33840792, -21.20948449]), array([-30.23691116, -21.81567576]), array([-28.61045886, -21.69956521]), array([-27.55359145, -21.59470542]), array([-25.81306639, -20.58552124]), array([-24.52797007, -21.70872072]), array([-22.73355476, -21.02126411]), array([-21.91525705, -19.82531242]), array([-20.75682566, -20.88304079])]","[0, 16]"
1,"[array([ 10.33451457, -18.07474345]), array([  9.06506844, -17.07347293]), array([  8.13993857, -18.26006873]), array([  6.15706863, -17.2368867 ]), array([  3.84586864, -16.97664216]), array([  2.13880631, -18.39102766]), array([  0.98130062, -18.52507391]), array([ -0.58636539, -19.28739022]), array([ -2.89686549, -19.21093196]), array([ -5.7339293 , -19.18052341]), array([ -7.85555383, -19.55062382]), array([ -8.54932567, -18.54217039]), array([-10.2671435 , -19.34566956]), array([-11.69440918, -19.11519869]), array([-14.51190919, -19.01195345]), array([-15.56717803, -18.54809401])]","[0, 16]"
2,"[array([-20.42789412, -17.1092156 ]), array([-21.84112796, -16.45369893]), array([-23.07429648, -17.05932122]), array([-24.41281046, -17.12882489]), array([-24.98368262, -15.62241637]), array([-27.12135328, -15.2125428 ]), array([-30.99411642, -14.16549462]), array([-31.89466785, -13.44466223]), array([-32.85119193, -12.17806927]), array([-35.03073311, -11.51590926]), array([-36.22134768, -11.11671301]), array([-38.19633686, -10.05754267]), array([-40.82630984,  -8.41531994]), array([-41.4438177 ,  -8.60532361]), array([-44.03845332,  -6.53689314]), array([-46.20810189,  -5.0781896 ]), array([-47.91228982,  -3.18794144]), array([-50.04304681,  -2.99513347]), array([-53.03635648,  -1.20718192]), array([-54.40778941,   0.74381835])]","[18, 38]"
3,"[array([-13.2240109 ,  -1.03096808]), array([-14.03039887,   1.2580475 ]), array([-16.18740936,   1.40209563]), array([-17.25191657,   3.16977079]), array([-18.95423213,   5.03598789]), array([-19.68154502,   4.82208203]), array([-22.07614556,   5.37774893]), array([-22.99124209,   6.25963002]), array([-23.83085332,   6.69615613]), array([-26.81046898,   7.12989096]), array([-27.01112926,   7.24929449]), array([-28.74238586,   8.81241303]), array([-28.86807557,   8.40291072]), array([-30.30089458,   8.91907223]), array([-31.87801689,   8.93994494]), array([-32.64980042,   9.394528  ]), array([-33.35329583,  10.32160471]), array([-34.75616951,  10.76954048]), array([-35.76866184,  10.12353736]), array([-37.31766302,  10.42574418]), array([-37.6634264 ,  11.11837878]), array([-40.27058417,  10.44010585]), array([-41.37425927,  10.88874798]), array([-42.17325351,  10.78962334]), array([-42.92627738,  10.439968  ]), array([-45.05810989,   9.73819918]), array([-45.41400619,  10.46809015]), array([-46.71840181,  10.51934378]), array([-48.5338658 ,  10.70195306]), array([-48.81598627,  10.75615474]), array([-50.05459207,  10.92932579]), array([-50.46861972,  11.43053621]), array([-51.43210693,  10.68887181]), array([-51.86058582,  10.21992979]), array([-52.80177773,   8.84367145]), array([-53.5763314 ,   9.59897729]), array([-53.74906014,  10.25222312]), array([-54.40226095,   8.18781937]), array([-55.65490907,   8.67124301]), array([-56.21024134,   8.41886143]), array([-56.24649768,   9.65271448]), array([-56.91599164,   7.83777567]), array([-57.00603777,   6.43782793]), array([-57.0943253 ,   7.58331884]), array([-59.07117552,   6.99515819]), array([-59.67355917,   6.59679723]), array([-58.83468661,   5.71784913]), array([-59.38739381,   5.69519324]), array([-60.23865475,   5.36592803]), array([-60.48774655,   4.24463406]), array([-61.22128924,   4.76740372]), array([-61.76220555,   4.42505072]), array([-61.28144729,   3.77260699]), array([-62.27827243,   4.04681756]), array([-62.64071767,   2.98376333]), array([-62.59435917,   2.3429929 ]), array([-62.75945753,   2.50425201]), array([-61.84363625,   2.19246436]), array([-63.5998463 ,   1.60029589]), array([-64.37340192,   1.21739179]), array([-64.60294384,   1.58739649]), array([-65.30287644,   0.1176928 ]), array([-64.62908235,   0.40045028]), array([-63.9605892,  -0.8078882]), array([-66.2626706 ,  -1.71788771]), array([-66.6857111,  -2.3671051]), array([-66.93680808,  -3.60020861]), array([-68.40881758,  -4.42200668]), array([-67.18705544,  -4.68380058]), array([-69.25535404,  -5.92719818]), array([-69.54742758,  -6.95217262]), array([-70.8213969 ,  -7.67645182]), array([-71.00743427,  -9.45264455]), array([-72.31859217, -10.66680579]), array([-71.80483747, -10.73253361]), array([-73.87768549, -11.42859717]), array([-73.94106026, -11.91171141]), array([-75.45690746, -13.67086933]), array([-74.90014648, -13.53697502]), array([-75.13887018, -14.10693953]), array([-74.85330342, -14.95681185]), array([-75.2444248 , -16.30853973]), array([-75.93742701, -17.1215393 ]), array([-75.88459817, -18.16498111]), array([-76.10427597, -19.72902033]), array([-75.23292177, -19.89240297]), array([-76.62451964, -20.68257515]), array([-77.13286307, -22.34209737]), array([-77.05353458, -23.80290149]), array([-77.93274549, -23.94149973]), array([-78.50324513, -25.35590724]), array([-78.16595391, -26.90690556]), array([-77.84572902, -28.69798189]), array([-78.93987199, -28.36310691]), array([-79.32855808, -30.38259499]), array([-80.29004079, -30.97339794]), array([-79.42138869, -31.66034948]), array([-79.74347544, -32.28195173]), array([-81.67712042, -34.05578055]), array([-82.25573461, -34.724202  ])]","[0, 99]"
4,"[array([-15.91048559, -20.83189732]), array([-15.33598713, -20.49513072]), array([-14.02973228, -21.51695793]), array([-11.59271959, -21.17341053]), array([-11.15789667, -21.37525796]), array([ -9.2608248 , -22.29131076]), array([ -7.93386061, -21.54919445]), array([ -5.52227896, -22.20783665]), array([ -3.3086864 , -22.82115336]), array([ -3.22064372, -23.37290625]), array([ -0.99564204, -23.19920668]), array([  1.19186493, -22.30603631]), array([  2.32893445, -21.95959199]), array([  4.23939047, -22.62579951]), array([  5.44367691, -22.94851162]), array([  7.65900079, -22.72400091]), array([  9.44653255, -22.16287977]), array([ 12.91062888, -22.50371456]), array([ 14.61975801, -22.30399386]), array([ 15.50420659, -21.35379501]), array([ 18.49054515, -22.11153947]), array([ 20.01293395, -22.21110047]), array([ 21.41134955, -21.05764426]), array([ 23.79224282, -21.47518993]), array([ 25.23964645, -20.41646237]), array([ 27.61218655, -21.22899557]), array([ 30.12601969, -19.88696681]), array([ 31.57017921, -19.4646107 ]), array([ 32.35089369, -20.0821951 ]), array([ 34.91750379, -18.36550095]), array([ 37.27853645, -17.79383082]), array([ 39.02498677, -17.01108484]), array([ 41.27547851, -16.66502734]), array([ 42.87368173, -16.66328498]), array([ 44.47654568, -15.97601286]), array([ 46.54130341, -16.31003372]), array([ 49.19448197, -14.83663108]), array([ 50.94093585, -14.55618455]), array([ 54.01331691, -13.15646276]), array([ 57.39065695, -12.5718566 ]), array([ 59.38876636, -12.3083527 ]), array([ 60.25237218, -11.46827052]), array([ 64.57303043, -11.36668891]), array([ 67.58636825,  -9.55002108]), array([ 70.27227704,  -8.54317011]), array([ 72.69909331,  -7.56103543]), array([ 75.94219424,  -7.09570835]), array([ 80.82875415,  -6.4186994 ]), array([ 82.21098218,  -5.49832518]), array([ 85.91686466,  -4.5043908 ]), array([ 88.47483964,  -4.40604651]), array([ 91.78623185,  -2.7206889 ]), array([ 95.93202827,  -2.18097598]), array([ 98.72429601,  -1.64432238]), array([ 103.0461779 ,   -1.32620519]), array([ 106.06624279,   -1.27385859]), array([ 109.51145366,   -0.47716368]), array([ 113.0116665 ,    0.69386931]), array([ 116.32372751,    0.27219964]), array([ 120.06992538,    1.2142405 ]), array([ 122.95646742,    1.66026371]), array([ 125.70690672,    2.33376797]), array([ 129.86262915,    2.16836357]), array([ 133.56504615,    3.35884468]), array([ 137.57841326,    3.69880696]), array([ 141.13739126,    3.24829419]), array([ 144.40410023,    5.6900183 ]), array([ 147.38818316,    5.27421051]), array([ 149.62700162,    5.15918114]), array([ 152.91515244,    6.0167055 ]), array([ 156.48323999,    6.21191166]), array([ 159.44149628,    6.76185532]), array([ 161.93197225,    7.74262277]), array([ 165.16918214,    7.72300122]), array([ 168.17991565,    7.79943483]), array([ 170.82275807,    8.85471039]), array([ 173.57384059,    8.99126024]), array([ 176.84337067,   10.69022374]), array([ 178.90107385,   10.22057825]), array([ 181.95637693,   12.17109171]), array([ 183.54667369,   12.45069255])]","[19, 99]"
5,"[array([-72.76371631,  12.76687987]), array([-74.12452475,  13.24540217]), array([-76.17347641,  14.47151901]), array([-78.66798326,  15.61882168]), array([-80.51715515,  15.81810352]), array([-81.33900406,  18.08588873]), array([-84.56784289,  20.0033955 ]), array([-86.81839506,  20.68048505]), array([-89.10010819,  22.50533469]), array([-91.1229518 ,  23.20107772]), array([-92.88571153,  25.21472716]), array([-96.06927566,  25.82073144]), array([-97.40887315,  27.98757983]), array([-99.81651463,  29.43170241]), array([-100.93296078,   30.4833356 ]), array([-103.36397172,   32.15708272]), array([-106.37361096,   32.57235688]), array([-107.93799406,   33.35615132]), array([-111.28617857,   34.33152734]), array([-113.08416281,   36.20115106]), array([-114.41733007,   36.21004997]), array([-116.22772049,   38.19362152]), array([-119.64828655,   37.46690607]), array([-120.80689374,   38.68732798]), array([-122.81222078,   39.01715537]), array([-125.60235212,   40.19478026]), array([-127.38742904,   41.51668008]), array([-128.84026897,   41.85199644]), array([-130.08767994,   42.12371319]), array([-133.23833603,   42.85432319]), array([-135.68134002,   44.9024501 ]), array([-136.91863313,   45.27061644]), array([-139.06410442,   46.49641959]), array([-140.81196845,   47.41413525]), array([-143.65537979,   48.90720998]), array([-146.88665705,   50.21156929]), array([-148.92127252,   51.37890109]), array([-151.10402108,   52.21585832]), array([-152.50107582,   54.88874389]), array([-155.83051414,   55.9782141 ]), array([-157.36580594,   56.2194144 ]), array([-160.27582268,   57.50514401]), array([-162.83727759,   58.49347142]), array([-164.06718374,   59.04627054]), array([-165.94082103,   59.01124322]), array([-168.2191308 ,   60.05775285]), array([-170.44193708,   61.84583544]), array([-172.06996382,   61.53830799]), array([-174.69893363,   62.62897022]), array([-176.67345909,   62.7503021 ]), array([-178.5217524 ,   64.52389755]), array([-180.10574893,   64.8546812 ]), array([-181.83788645,   63.63240278]), array([-184.05001827,   65.17448874]), array([-185.73059251,   64.48557208])]","[45, 99]"
