-1000,-1000,-1000,-1000,-0.41077
-1000,-1000,-1000,-1000,-0.19591
-1000,-1000,-1000,-1000,-1000
-1000,-1000,-1000,-1000,-1000
-1000,-1000,-1000,-1000,-1000
