,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,20.105416744414693,20.615953202371724,20.921134610388737,21.513612013369553,22.03730001816779,22.43126914370696,22.85192835169124,23.400319140464706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21.20487388186155,19.5804943175789,18.005281846881655,16.301803462897066,14.660063092648686,12.997791240532742,11.406673238442876,9.752047267581418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24.288898069899286,24.8142546423771,25.200733403095164,25.586940192100396,26.02656393493794,26.446138161799734,26.836299424412594,27.225234185048382,27.638021360743476,28.00415173840187,28.431727192370968,28.784306574475046,29.219979032546753,29.627681674887352,29.953781074948264,30.537976756295357,30.933030789522437,31.249851192144497,31.714018597503518,32.08822892159229,32.569172217902626,32.90260942413194,33.36937169006873,33.76557966423802,34.15290948328191,34.51787544761952,34.89476701903011,35.356208938408116,35.6879293945821,36.03312607934665,36.45159667614638,36.81937154156625,37.14910459143135,37.554973949048716,37.86363525728009,38.33149668829746,38.69928623959078,38.991961160375084,39.432877193023685,39.93442371344815,40.18597830422131,40.495347789325706,40.991125738555446,41.36676859219285,41.63563024825022,42.14516858684171,42.41547615345211,42.73144122500597,43.203256348412694,43.613719162273526,44.03014720578606,44.3739709436415,44.79484708765081,45.30194925380807,45.50284860473166,45.94945479625336,46.48390034529585,46.73321544520925,47.039165267063666,47.39506204592334,47.83851933996015,48.07752891206823,48.56886585380121,48.83398704272255,49.22092660143914,49.42137006833559,49.92658950647633,50.39639466101823,50.76914890199363,51.12780672179603,51.37839417218549,51.77147371932085,52.15227200626221,52.50474562499626,52.91993077742285,53.200081428304365,53.58418450922655,53.88245961423073,54.31210466078929,54.63925774567927,54.93858036326538,55.344054857025725,55.60769520340378,55.85077920001261,56.20071794008049,56.6355037065502,57.01596021127927,57.11509607046519,57.624061512025605,57.88097540022021,58.24938726124258
4,6.3709945983429535,4.713215017729261,3.216459931111691,1.592383951085893,-0.0763634527397584,-1.7557987117013172,-3.2781099804830203,-4.8607990518292485,-6.618551342387669,-8.204295923832598,-9.70906121736033,-11.380523869246057,-12.946458429244739,-14.516326379589493,-16.091221798779628,-17.686639653528502,-19.341700799160886,-20.882733841422592,-22.46411802559863,-24.046016198875897,-25.70376072782181,-27.28041399760147,-28.925570915248407,-30.578682560073098,-32.06559311338663,-33.80100215857439,-35.44337421387849,-37.062065452492824,-38.79545221273612,-40.425537161894724,-41.96605667788503,-43.78964960596468,-45.371906830577295,-47.01765003856288,-48.733824473632204,-50.4561980369779,-52.050451361042875,-53.80282232286148,-55.397130634985764,-57.10879338531443,-58.806200870511454,-60.48359884364097,-62.21563694296811,-64.01840278665831,-65.62677978403822,-67.46076153380552,-69.1101684237199,-70.97717127849747,-72.6625143715155,-74.41006432675971,-76.0210716402893,-77.81058503651461,-79.48427511844132,-81.1619293821542,-82.95432318035866,-84.66740472182326,-86.43230180191337,-88.05232764436137,-89.83815165921499,-91.60400491698464,-93.35431769053856,-95.11060416669447,-96.65693295123423,-98.4431614546455,-100.17251471196151,-101.7860604981163,-103.58059640312382,-105.13746574975215,-106.93874939235256,-108.55219342879384,-110.4145581439864,-112.0502559272022,-113.77931330190857,-115.47657816478744,-117.16773796018303,-118.80774128426698,-120.58575546047477,-122.29794240492211,-123.95818899673652,-125.62191528914919,-127.34055090720962,-129.04340628493657,-130.65811757632633,-132.42229510396245,-134.17826034273622,-135.833657313415,-137.4924993492276,-139.18321768230277,-140.8648350585514,-142.5555391180534,-144.36774784595957
5,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
