,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,1.91958884881478,2.6115236446363186,2.917719464697873,3.1574877194868534,4.072584856385213,3.3875224197190015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-4.763639005782782,-5.349778090988,-4.2631996765975115,-3.9322648679008285,-3.0813306184901146,-2.4489590711543716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8.620071425580058,8.068262418431695,8.55666730806783,8.064338993355136,7.019839559010484,7.630620873437995,6.117421203087006,5.906573324254214,5.467607107682576,5.287760956166852,4.672092454992455,5.0651788157264015,4.595870732027582,4.27279695299084,3.531041534605493,4.694876203482875,4.703472980364059,5.182010520131604,4.305223649561447,5.504306556124187,5.5939153828159025,5.274070493474919,4.596110685351335,6.195769174950576,6.905483515271174,7.522628245102802,8.482637361567825,9.136609767735347,9.562515628437986,10.103021408909834,11.368127982826474,10.895764068592797,12.081621966939311,11.787795678088525,13.735632338764765,14.761561827760461,14.987819884232703,14.69574571654627,16.20690698609688,16.781251232246035,16.342962118455276,18.153111196205977,18.474396123099858,19.867127538802595,20.963113301337845,21.95858114895888,21.763459384891295,22.960104469365607,24.18989565917572,24.113435325077933,25.34461400170566,26.882941688125506,27.42244901733072,28.325574016330584,29.163233015337124,31.038592961624186,30.787700454900417,32.210077824160784,33.04280544890412,35.63579322815348,36.56871861204776,36.84852469210086,37.78173285415318,38.99981788985664,39.29674691375426,41.26805578959896,42.49454951545857,42.96361981867832,45.147217847182915,45.49075999229509,46.81188889442663,48.91798536793277,49.09119209306318,49.610219558451675,50.15409361567626,50.94109028508176,52.20225818320168,52.2786331438305,52.71000713988192,52.77353456583954,53.08448928189694,54.81662795099936,55.10648953812955,55.99931773954791,56.79133133775967,58.033300456926845
4,-0.7223998149492464,-0.9331780904744307,-1.2351205141737716,-1.3419507515127158,-1.9515997744216276,-1.0856430169543922,-1.092224603902983,-1.5529025310990292,-1.8936287492801005,-2.951645809377114,-2.6134619349824697,-2.838861665695641,-2.9237293700585334,-4.029806784851058,-3.8799660265944502,-3.6415159121598744,-3.444224479452608,-2.8233095741016547,-2.7088886353724675,-2.775782982829091,-2.951804711935217,-2.287407882737859,-1.8509956737958229,-1.9439847010843052,-1.3240438735319293,0.47974627771160794,0.1985061997133596,1.2979321875169942,1.3130889367489624,2.0542158481549873,2.4580055805869616,2.567119559356774,3.551157435696836,2.8564681167811967,3.7188367465781615,5.1679019306388945,4.837420683827707,5.184277417412633,5.42595467086609,6.2286889581670355,6.880715582000452,7.716320637255168,7.288890069610467,8.797186027935544,8.945986529776743,8.623317608844404,10.156215510341815,11.297988168826526,11.001629376017634,13.415451216832059,13.747988156307295,14.795922089882513,15.913447209418822,16.61138779955277,17.969180780615442,19.14877647434441,20.890742539896564,21.434936025604507,22.881241180030422,25.325784421599813,24.653951054956558,27.772363270432457,29.231926954967502,30.477240003535012,33.34602309358878,34.73508695123779,34.89590692888811,38.23755490030873,38.8095104509863,41.273526125568914,42.721264587945484,45.261186520471206,46.11310215875783,47.907726248567556,49.985863277605176,50.86694727505104,53.493674189511225,53.35741024671141,56.17438692119056,56.59485249655536,59.15091663846725,60.57777627520915,62.10998918561026,63.473102299342415,65.20887162804915,67.41902359826042
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
