,0,1
0,"[array([ 0.60892465,  8.78981822]), array([ 1.58445027,  9.15816741]), array([ 1.92633162,  9.48261802]), array([ 3.46421694,  9.04815851]), array([ 3.97682661,  9.15893504]), array([  5.49574171,  10.95384227]), array([  6.96419015,  10.73367676]), array([  8.57316976,  11.78082213]), array([  9.78949032,  11.88987968]), array([ 10.27958889,  12.27603956]), array([ 12.61052763,  13.5967544 ])]","[1, 12]"
1,"[array([ 8.0447692 ,  2.93101186]), array([ 9.53470462,  3.10470661]), array([ 11.66903152,   4.36611302]), array([ 12.2189041 ,   6.83599218]), array([ 13.13872567,   7.74531961]), array([ 14.86731692,   7.98752945]), array([ 15.93711834,   9.02551586]), array([ 16.2094081 ,  10.72364457]), array([ 16.67479704,  11.33391221]), array([ 17.4481334 ,  11.43550983]), array([ 18.9105266 ,  12.71816915]), array([ 20.12267907,  12.01646647]), array([ 20.29427514,  13.1202855 ])]","[0, 13]"
2,"[array([ 33.07799322,  21.11774722]), array([ 34.90173535,  21.53108009]), array([ 36.42795756,  22.71226523]), array([ 38.81775128,  22.50540874]), array([ 41.30810547,  24.56659218]), array([ 42.49943746,  24.61489393])]","[23, 29]"
3,"[array([ -1.6849461 ,  14.93753164]), array([ -1.60298529,  16.13919789]), array([ -1.19951159,  17.80469716]), array([  1.58378826,  19.79800821]), array([  0.62450239,  20.02449658]), array([  0.81561907,  21.5973106 ]), array([  2.75839885,  23.8230719 ]), array([  2.85504033,  23.41739157]), array([  2.57893968,  25.60269601]), array([  4.22978624,  28.36577304]), array([  5.54661745,  28.62758373]), array([  6.35445154,  29.44513115]), array([  5.89506166,  31.3483503 ]), array([  6.42465268,  33.93450328]), array([  7.30721338,  34.65164559]), array([  7.37595794,  35.52158276]), array([  8.77123973,  37.32831908]), array([  9.14916135,  38.18113207]), array([  9.13401462,  38.97868227]), array([  9.37835828,  41.40530961]), array([  9.53958946,  43.5657142 ]), array([ 10.40598733,  44.38490921]), array([ 10.23002445,  44.93635896]), array([ 11.10105791,  46.91299327]), array([ 12.26614063,  47.69430407]), array([ 12.44178336,  49.67649415]), array([ 13.58925346,  51.53719819]), array([ 12.53561497,  53.51094345]), array([ 13.59112266,  53.89811329]), array([ 14.61356348,  56.22529593]), array([ 16.68525645,  57.26945184]), array([ 16.82918442,  59.67062062]), array([ 16.54628869,  59.7674927 ]), array([ 18.74999622,  62.3855857 ]), array([ 19.37271784,  62.37847141]), array([ 20.80951733,  65.03098216]), array([ 21.02725902,  67.32798161]), array([ 21.71709073,  68.62176139]), array([ 22.56503594,  69.06627059]), array([ 24.90238562,  72.02301061]), array([ 25.81213468,  73.38095342]), array([ 26.33680547,  75.20894169]), array([ 28.10858758,  77.01351067]), array([ 30.23237398,  77.63775203]), array([ 30.51737297,  79.24702215]), array([ 32.00084261,  81.39758207]), array([ 33.82795019,  82.87716609]), array([ 35.12657393,  83.87519114]), array([ 35.3851634 ,  85.00490151]), array([ 36.76310463,  87.31018697]), array([ 38.61478724,  88.3987161 ]), array([ 39.63928042,  89.95458457]), array([ 40.53815144,  91.14662813]), array([ 42.57542118,  92.58737238]), array([ 43.1261487 ,  93.32727244]), array([ 44.86541415,  94.67424998]), array([ 44.24609102,  96.60440479]), array([ 45.80550116,  97.88495023]), array([ 47.07096404,  99.22344511]), array([  48.62673215,  100.3787826 ]), array([  49.70995295,  101.17943399]), array([  50.55308444,  102.51097441]), array([  50.884566  ,  103.67416268]), array([  52.03629712,  106.6424602 ]), array([  52.84561115,  107.72004983]), array([  53.25789132,  109.02148789]), array([  54.19493193,  110.41128482]), array([  55.92765254,  112.30893188]), array([  56.53550563,  112.73207073]), array([  58.56570949,  113.76195874]), array([  59.36123676,  116.12537693]), array([  58.82317841,  117.46539383]), array([  60.89600069,  117.83147519]), array([  62.11824762,  119.15961877]), array([  63.15666998,  120.94435761]), array([  63.97501532,  120.67814126]), array([  65.12614359,  123.05533142]), array([  65.33219006,  124.2485936 ]), array([  66.85284529,  125.76345639]), array([  68.99370533,  127.27956781]), array([  69.91326025,  129.62361162]), array([  71.61810982,  130.33545939]), array([  73.12761696,  132.06072667]), array([  74.8310329 ,  133.59704302]), array([  75.95127726,  134.03078833]), array([  78.15002667,  136.54412696]), array([  78.46644065,  137.88893813]), array([  79.90767126,  138.89198031]), array([  80.11863865,  141.29626528]), array([  81.60701294,  141.91332708]), array([  83.26734983,  144.08324538]), array([  85.13686234,  146.06417529]), array([  85.78076206,  146.88081672]), array([  85.645138  ,  148.97551671]), array([  87.79261772,  150.53238966])]","[5, 99]"
4,"[array([ 24.12733029,  20.54564135]), array([ 24.30313611,  20.84985878]), array([ 24.77888138,  22.08544248]), array([ 25.94569529,  21.62251689]), array([ 26.01479079,  23.16878609]), array([ 26.42310754,  23.99209011]), array([ 27.73934549,  25.12079314]), array([ 28.32191745,  25.50540482]), array([ 28.73999882,  24.06204198]), array([ 29.51264959,  25.04262518]), array([ 29.58005902,  26.14682728]), array([ 30.85483303,  26.51810274]), array([ 30.24853312,  25.74911628]), array([ 30.87128658,  26.84512168]), array([ 31.33608822,  26.58862854]), array([ 30.68692952,  28.11809212]), array([ 32.5692033 ,  27.69686648]), array([ 31.27758252,  28.82674681]), array([ 32.37587682,  27.52828722]), array([ 31.88891158,  28.29739251]), array([ 33.0099237 ,  28.43358167]), array([ 33.45643479,  28.15713625]), array([ 34.22043716,  30.04792619]), array([ 34.49247133,  29.23230971]), array([ 36.15644903,  28.96253867]), array([ 37.08379063,  30.06543497]), array([ 37.73999462,  30.66990504]), array([ 38.31530173,  30.9761995 ]), array([ 38.70791707,  31.65083712]), array([ 39.5955551 ,  31.52209993]), array([ 40.14308091,  32.19807475]), array([ 40.6978488 ,  34.02175919]), array([ 41.95687097,  34.34174886]), array([ 42.89722539,  35.89338192]), array([ 43.02762492,  36.50945341]), array([ 44.87842694,  37.35327771]), array([ 46.12881358,  38.17026555]), array([ 47.24020177,  40.06728228]), array([ 48.20343746,  40.11911792]), array([ 50.17097576,  41.70041737]), array([ 51.8065168,  41.9852052]), array([ 53.0451348 ,  43.09185236]), array([ 54.03491488,  42.92517582]), array([ 57.07583812,  44.80672179]), array([ 57.09907345,  44.49700209]), array([ 59.19333037,  45.29138706]), array([ 59.98995376,  46.50455031]), array([ 60.33727648,  46.97973101]), array([ 62.52487859,  48.39944469]), array([ 64.12542751,  48.27884001]), array([ 64.73777981,  48.54904357]), array([ 65.38610512,  49.68017346]), array([ 66.65916982,  48.81170557]), array([ 67.56079696,  50.6633616 ]), array([ 68.65787193,  52.06088598]), array([ 69.45332031,  51.93427014]), array([ 70.95734355,  51.85839306]), array([ 71.98793796,  53.0807971 ]), array([ 72.02727878,  52.90761073]), array([ 73.37640884,  53.32252315]), array([ 73.55332053,  54.31962961]), array([ 75.82242683,  54.56997831]), array([ 76.41060166,  52.96624253]), array([ 77.19781392,  53.9393986 ]), array([ 77.70794218,  54.15131701]), array([ 79.66925428,  54.84630116]), array([ 81.7074254 ,  55.21414516]), array([ 82.13461142,  54.50655864]), array([ 82.21546512,  56.28351091]), array([ 84.47523469,  56.57423515]), array([ 83.95303724,  56.59221319]), array([ 86.302487  ,  57.20032228]), array([ 87.3976814 ,  58.75117065]), array([ 87.15798367,  59.09475957]), array([ 88.44658567,  59.967189  ]), array([ 88.86850499,  58.49658265]), array([ 90.63253163,  59.57812594]), array([ 92.788913  ,  60.41813578]), array([ 92.95851778,  60.71536846]), array([ 95.95824283,  61.37899034])]","[20, 99]"
5,"[array([ 46.57995485,  26.12622715]), array([ 49.07703417,  25.95138277]), array([ 51.24510452,  26.87234141]), array([ 54.03235002,  27.54610122]), array([ 55.23059919,  28.0374123 ]), array([ 58.85373896,  29.53517399]), array([ 62.27640347,  29.55496594]), array([ 63.28878074,  30.32556104]), array([ 66.4440158 ,  30.25612996]), array([ 69.20699916,  31.97593049]), array([ 72.5888476 ,  32.18519143]), array([ 74.33034094,  33.32968652]), array([ 78.07475933,  34.29579749]), array([ 80.96098021,  36.21123802]), array([ 83.9346746,  36.0739592]), array([ 86.93821473,  37.00850047]), array([ 89.77332138,  37.84335847]), array([ 93.07994804,  37.51310061]), array([ 95.27558719,  38.1650753 ]), array([ 97.93317253,  38.36105155]), array([ 101.7423964 ,   39.25499554]), array([ 104.15936312,   38.76323134]), array([ 108.01086199,   40.15311375]), array([ 110.9487103 ,   39.76365802]), array([ 114.47068513,   40.82038677]), array([ 117.91582302,   40.06335138]), array([ 121.27373633,   40.0661378 ]), array([ 123.7971702,   38.5690667]), array([ 127.41673461,   39.32244102]), array([ 131.41519358,   39.43841154]), array([ 134.04226207,   39.41669847]), array([ 138.7356126 ,   38.96823001]), array([ 141.26136899,   39.95473958]), array([ 145.87397654,   40.39289241]), array([ 148.25710664,   40.11288131]), array([ 151.15239676,   40.10229448]), array([ 154.29636768,   41.29703839]), array([ 155.93354362,   41.28980967]), array([ 158.90385013,   41.008101  ]), array([ 162.59026759,   40.8007905 ]), array([ 165.19610408,   41.73743529]), array([ 168.72339184,   41.58302965]), array([ 171.77847929,   40.8837957 ]), array([ 175.91786422,   41.80534097]), array([ 179.0150113 ,   40.67849513]), array([ 182.82941002,   40.46780372]), array([ 187.10204695,   39.98693358]), array([ 190.12047484,   41.0846029 ]), array([ 193.74430602,   41.72952047]), array([ 197.77984258,   40.84990676]), array([ 200.93838395,   41.59047178]), array([ 204.90683282,   41.51190724]), array([ 207.50773509,   40.79646938]), array([ 210.95987275,   41.04200821]), array([ 214.53250475,   41.44286235]), array([ 218.10491466,   41.2481034 ]), array([ 220.87105655,   41.25246604]), array([ 224.84806575,   41.15245383]), array([ 226.63454275,   41.11248387]), array([ 230.01935978,   40.27603485]), array([ 233.58753379,   40.2055758 ]), array([ 236.20604061,   39.19806268]), array([ 238.94303488,   38.07905047]), array([ 241.64428292,   38.24251308]), array([ 246.42469097,   37.11055453]), array([ 248.07488719,   37.08902855]), array([ 250.63370704,   36.61234821]), array([ 254.2241553 ,   36.85144031]), array([ 256.92557923,   36.63686808]), array([ 258.51770626,   35.92820259]), array([ 261.4104091 ,   35.92942721])]","[29, 99]"
