,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,8.044769196496535,9.534704615440456,11.669031521482676,12.218904096632011,13.138725668167744,14.867316921120683,15.93711833549234,16.209408103473766,16.674797035217505,17.44813339502918,18.910526602535512,20.122679071389012,20.294275144763358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.9310118600953556,3.104706612185227,4.366113017048467,6.835992182488602,7.74531960949832,7.987529453162407,9.025515864499427,10.723644566081752,11.333912209558928,11.435509831119596,12.718169151500009,12.016466473251675,13.120285499933729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46.57995485273134,49.07703416799474,51.24510451915495,54.03235002237225,55.23059918711541,58.85373895790418,62.276403473872925,63.28878073990101,66.4440158015444,69.20699915516944,72.58884760144048,74.33034093669967,78.07475933288266,80.96098021091963,83.93467459627475,86.93821473396265,89.77332138227453,93.07994804221886,95.27558719178113,97.93317253206732,101.7423963987363,104.15936311894703,108.01086199036082,110.948710303066,114.47068513267392,117.91582302318204,121.2737363330138,123.79717019990792,127.4167346136026,131.41519357974775,134.0422620740978,138.73561259777497,141.26136899182993,145.87397653797944,148.25710663787456,151.152396764061,154.29636768208914,155.93354361553006,158.90385013423492,162.59026758998365,165.1961040825548,168.72339184316985,171.77847928914332,175.9178642207962,179.01501129885133,182.82941002400582,187.10204695357294,190.12047484413384,193.74430602270252,197.7798425785793,200.93838395496348,204.9068328228301,207.50773509115658,210.95987275329577,214.532504750356,218.10491466168543,220.87105654519,224.84806575075407,226.63454275174124,230.01935978331414,233.5875337933472,236.2060406146612,238.94303487815714,241.64428291985067,246.42469097280315,248.07488719278558,250.6337070378546,254.2241553028331,256.92557923355315,258.51770625728045,261.4104090978844
4,26.126227147093303,25.951382768425322,26.872341411712874,27.54610121995217,28.037412296231366,29.53517399376939,29.554965939446436,30.325561036011013,30.25612996127025,31.9759304904585,32.185191429040636,33.32968651881566,34.295797492955586,36.21123802467904,36.07395920188186,37.00850046879066,37.84335846533383,37.51310060550015,38.16507529632303,38.361051553601285,39.254995540789096,38.76323133568428,40.15311374763083,39.76365801913293,40.82038676697475,40.06335138330814,40.06613780301273,38.56906669810153,39.322441016294164,39.43841154472411,39.41669846831536,38.96823000706697,39.95473958074226,40.392892414951774,40.11288131132803,40.1022944804727,41.29703838711348,41.289809673317635,41.008101000293905,40.80079049582953,41.73743528965731,41.58302965096981,40.8837956973472,41.805340968627114,40.67849513052852,40.467803723079626,39.98693358239374,41.084602901792216,41.729520469375,40.84990675714706,41.59047177655168,41.51190724217028,40.796469377455516,41.04200821207981,41.44286234552529,41.24810339905944,41.25246604383129,41.15245382771548,41.11248387368417,40.276034854918535,40.20557580062812,39.19806267591903,38.07905047434664,38.24251307570983,37.11055453314946,37.08902855135719,36.612348208859494,36.85144031092213,36.6368680836917,35.92820259471284,35.92942721424015
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
