-999.63,-999.63,-0.071818,-999.63,-999.63,-999.63,0.19761,-0.09
-999.63,-999.63,0.01,-999.63,-999.63,-999.63,0.24826,-0.22131
-999.63,-999.63,-999.63,-999.63,-999.63,-999.63,-999.63,0.10573
