,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,38.2787129250136,38.79441151351647,39.18116100282002,39.5132770524981,39.91039433271032,40.43123951896585,40.777729886171855,41.16088460147282,41.53651593423231,42.033502604766305,42.44415080970289,42.77988314143254,43.08958308358215,43.62968621662249,44.02406794012781,44.376381848117205,44.7640646269883,45.19804679204557,45.54943483240369,45.964934219493735,46.4172265850529,46.78704072602303,47.04563445009802,47.4430659072221,47.93250090564916,48.33353578466378,48.674946773639945,49.13453506342447,49.542368797363686,49.834666629144714,50.2708763627632,50.54875651604179,51.05016536032259,51.37949036538628,51.59708815937658,51.93429482068415,52.341499866853546,52.641558610968346,52.93935468870796,53.27432537824613,53.665732551106245,54.055305167973984,54.36448433364816,54.77563353293559,55.01409346470304,55.37712770808168,55.78707769679785,56.201591335878625,56.476347663589,56.974993969386674,57.298986425260175,57.719692956983835,57.98766356995785,58.44705467996441,58.6847753028288,59.1302074284662,59.60335777665574,59.8854212410542,60.26160808234938,60.585266903033514,60.94603942013458,61.20074757729593,61.646563664350026,61.898300046168956,62.34133991445813,62.604667387738104,62.927668496465785,63.30056688974615,63.56576239488019
1,-29.699528871979297,-28.583824534174152,-27.409788317650996,-26.245530638040478,-25.24149149973879,-24.005747193040023,-22.944453824883357,-21.767240355813463,-20.67211205063648,-19.66210097305522,-18.572593971979423,-17.485675908188067,-16.33796490768504,-15.2507783540405,-14.05889695398667,-13.035503653949911,-11.826368877635488,-10.718823604175869,-9.715718340478645,-8.628526134342758,-7.468170712304716,-6.429602634217244,-5.239739906207636,-4.0325620783020195,-3.009102435261209,-1.7456416563620907,-0.5961775750849893,0.596597896631905,1.6388947600001473,2.832804413691493,3.9501341427814185,5.1711647560409295,6.263520793524384,7.392992074649069,8.47536304650325,9.584874859197496,10.591148612318467,11.825472349572824,12.839495567679291,14.011519504623807,15.150050561037553,16.22563404943035,17.413274824276563,18.599256324685552,19.773708510713295,20.83849196427874,22.0406726544184,23.23298841712686,24.36205787392243,25.39616921846746,26.71345366183609,27.893264895628782,29.017724884540318,30.12109508523678,31.275806253792418,32.42082910816361,33.71913517983104,34.9124051895366,36.04657259281717,37.31758160737047,38.41669255115026,39.57198210151022,40.79315536407466,42.01501329900513,43.20367789455669,44.41997875331415,45.648649979827255,46.90829176574818,48.059194428797845
2,0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,71.11296304660499,72.54991655146397,73.79661223498336,75.07347359615243,76.40563277532203,77.76903831136966,79.14567964009476,80.55467403003223,82.00514938213429,83.35637043449186,84.74750931986657,86.1121650606116,87.4485637477296,88.8687636469225,90.22670486694969,91.47121509197918,92.84913102088365,94.15324492500734,95.53444468526926,96.8803165839801,98.35424386010757,99.67731347308751,101.00251335076479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55.88529596376915,56.96622052823739,58.06876652812856,58.97005546895094,60.038018178032196,61.07766342544204,62.10281607674343,63.12124233799938,64.13526841819693,65.22167153521617,66.26929241102131,67.2236911323235,68.38888785397658,69.32946033881394,70.47536448852976,71.47046453524295,72.52905243144632,73.54355338791979,74.74317088722908,75.70832219303091,76.80563056784116,77.89216959020922,78.86027922760867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,77.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
