62.207,17.589
64.951,18.181
68.118,19.535
70.337,20.298
73.081,21.278
75.969,22.101
78.678,23.215
81.691,24.362
84.584,24.967
87.44,25.83
90.46,27.061
93.103,27.058
96.133,28.506
99.25,29.253
102.59,29.994
105.49,30.735
