,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,32.98811742348868,30.98064454094002,29.002566186579827,27.109894465994184,25.286079169557755,23.33533666021625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.88450662061195,-9.73445355800448,-9.526481546072729,-9.34680462805151,-9.13154780375135,-8.84083200024341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11.751121870250158,13.05626439426826,14.307061184243045,15.615346851716305,16.81847384175947,18.283568858483072,19.4821448428637,20.931098158988103,22.130095607638516,23.310645497605385,24.683100771977802,26.009940778164285,27.18230175468126,28.44602395145047,29.66796981550159,30.91790975697845,32.138546271757924,33.43942361829921,34.576163348919835,35.94903799617609,37.099771304854045,38.263929836342456,39.71969826578955,40.95318574507263,42.14100685711094,43.39964822631561,44.64105057001326,45.80556489965614,47.11266300886451,48.44151970803969,49.58489985881686,50.776161619132296,52.04286994955081,53.268172472392365,54.52451789170454,55.71059676557526,56.98039007271962,58.18216640600504,59.45375712068554,60.662965412836456,61.841686597651396,63.080648478474735,64.40277224648594,65.63101393377836,66.86537842245316,68.07088361122727,69.42977858935124,70.5396099384187,71.86193233350593,72.99825141914289,74.34957360813273,75.5512859884967,76.75636794665755,77.98293436219627,79.28712948949057,80.50036504847021,81.93785965097094,83.06066606176876,84.39194904536984,85.61516726395571,86.80448588356157,88.01757634024527,89.34470825470439,90.64038057269279,92.03340376915656,93.13761575579318,94.45528393762636,95.75953845700467,97.12463704607855,98.40374917384797,99.6870449934237,101.00541239052984,102.2486417676772,103.45702955470367,104.77981535433096,106.09077371942419,107.29101968228613,108.51921670730167,109.89317243576073,111.1726005035653,112.44152231844653,113.77176107578566,114.95948666058582,116.31603277562382,117.57323499670021
4,-6.656417187222275,-5.325156412311814,-4.029288096395932,-2.7277611677208013,-1.2958992865966354,-0.11094062226272558,1.308383866949694,2.6449074133417323,3.987116211003884,5.255932630196587,6.650577867116065,7.904938578766244,9.155829719857431,10.478563572698572,11.881591669876787,13.213937623522783,14.519134899356777,15.908037619593493,17.287747120189515,18.620788792482045,20.009608073509312,21.33640351791023,22.77130889464965,24.117275179234287,25.438416339220346,26.845927347650935,28.295462589456072,29.7050655379786,31.11110037122371,32.468944413961445,33.951444202508476,35.323196497986785,36.69079424375161,38.10754938220481,39.65101001223215,40.98833943973729,42.483922311098866,43.95457601937991,45.41984473407987,46.65664528486328,48.19840463556212,49.61179421300056,51.13052081423404,52.48093730223624,53.89124787767689,55.28336582346573,56.69017702563352,58.173735814451824,59.64297842268755,61.0200822381983,62.49332768116289,63.958600578320926,65.42069218732539,66.789694062289,68.16255243875635,69.68790870443499,71.25000593075742,72.59290506642012,74.03635171632162,75.59811600883266,77.1153578524113,78.56478470658303,80.01041832459883,81.50700090192923,82.97368473793243,84.39956808311243,85.98214272732694,87.41053833317741,88.91589395685526,90.46579663035291,92.05953594319412,93.42788730257175,94.93555053168627,96.44458633292949,98.01278655291938,99.48499155889316,100.94873331388729,102.42498058816541,103.97663795183223,105.360964180357,106.76514718749603,108.22698586680282,109.72659349601388,111.21125016238273,112.6784603115679
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
