,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,-8.141319049375321,-6.7855307533632985,-5.439204352814111,-4.123136538086384,-2.7292747177076424,-1.406175288408281,-0.20479566397544546,1.068046611277158,2.416999022938818,3.785832086071456,5.124747736176846,6.442705240134668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-26.56166995308955,-25.251476167280718,-24.03909010710118,-22.565725528360773,-21.286036296314364,-19.819220312232364,-18.597527899304552,-17.268812557879297,-15.966767804420805,-14.481705185745643,-13.263399624480126,-11.89510024006043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.216617513814221,2.2887160071529253,0.4345022602099881,-1.450634820654714,-3.2398189593915365,-5.258113338852065,-7.018589835907684,-8.866786129588176,-10.82787298860455,-12.670783939257452,-14.427191751376549,-16.170539519299883,-18.140117556416804,-20.035451042781585,-21.91381906739614,-23.794319913959402,-25.723592859714312,-27.663147221280234,-29.469982124222227,-31.45333885104038,-33.31328615719288,-35.33614559778269,-37.17794329271739,-38.90761095387181,-40.977098617611894,-42.797190320102466,-44.69523491083092,-46.59370107627244,-48.576983393559004,-50.616011720998955,-52.640284648821705,-54.588341752866945,-56.48587973448491,-58.449712979398264,-60.40916138951312,-62.3760427191243,-64.29278435624757,-66.15867771429734,-68.10281308924534,-70.15113753491389,-71.86651664971168,-73.8903506807419,-75.69223496661772,-77.68420915601658,-79.54458778056559,-81.41492947472781,-83.31539116166145,-85.15204709281376,-87.14539646796497,-88.84985774377527,-90.95381703398982,-92.69089988662566,-94.59002748844624,-96.42505517299216,-98.430718742842,-100.31864291130866,-102.241647167212,-104.08582114268003,-105.86850545233581,-107.88020222220575,-109.66451228738727,-111.60112823040917,-113.39899574811065,-115.29585605032577,-117.13334566301322,-119.2239205096224,-120.86988240306357,-122.7480397789736,-124.76444887738131,-126.6137752236217,-128.2773814490497,-130.2471355838485,-132.16647661089524,-134.08842007528955,-135.94802646871827,-137.8174344839274,-139.73036557332665,-141.69216193650553,-143.76103162590667,-145.556196688261,-147.42551373330718,-149.40202164853605,-151.3788973227238,-153.3421592937323,-155.32308665751103
4,-6.880836284006219,-6.568693661753514,-6.3507264494270945,-6.192334503115946,-6.012142358564641,-5.700805326531574,-5.493785543691418,-5.296498382281757,-5.100282394067784,-4.92034753872567,-4.723073377694287,-4.550277197656413,-4.314006418485118,-4.14722762034869,-3.951378315853914,-3.8082356772906785,-3.482018450222335,-3.4355491548337067,-3.1964705698670866,-2.962573413628227,-2.6735852602721413,-2.4503703502826655,-2.167560764028014,-1.9385954386570974,-1.7024344049446254,-1.4043342854868905,-1.1278814092412222,-0.9057945736398556,-0.5392223677283056,-0.2342180150968356,-0.01726702638726594,0.304644202919194,0.6856011642315252,0.9223603888328346,1.1349188195435613,1.4456332920489636,1.7230706597929415,2.072924339909678,2.3626323733355106,2.6435784187492866,2.8121887025348116,3.1531511076284353,3.488669313325234,3.8506163882914595,4.047820545152179,4.329552699437959,4.628364684728259,4.989707477891644,5.287017147192639,5.503009333802497,5.76908969794972,6.128863854642212,6.41896285031156,6.684366533986271,7.0342695147412035,7.385464576543338,7.551495520672841,7.962937455488966,8.225808868506798,8.526448610829004,8.820631691114553,9.03290797095191,9.3956253979294,9.67507280799367,9.938128943575952,10.094726928397039,10.45618162865481,10.667485396170358,10.8958904395669,11.286557428668651,11.485064145113222,11.79822029661661,12.10905207445346,12.261240882240228,12.535028133189089,12.879223444000177,13.082757690124732,13.401693829020024,13.656102450411563,13.971751339667946,14.173249237367797,14.37075376983988,14.694746839570929,14.917929350191136,15.239135405337194
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
