,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,32.98811742348868,30.98064454094002,29.002566186579827,27.109894465994184,25.286079169557755,23.33533666021625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.88450662061195,-9.73445355800448,-9.526481546072729,-9.34680462805151,-9.13154780375135,-8.84083200024341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10.189383250778894,9.277178088114317,8.247615406154225,7.327932074024743,6.5106483326675715,5.402167224056022,4.6020304495998285,3.603561760991811,2.7689874797278424,1.8744571188285302,0.7830723409901275,-0.0852541330478076,-0.8893774470774136,-1.9562334674953894,-2.740159290757343,-3.6325647727117256,-4.512677902348503,-5.46047074329693,-6.222781117207728,-7.13130482893633,-8.070243987172018,-8.936524753711703,-9.785862860184618,-10.746113154456545,-11.656184481143443,-12.514983730643706,-13.343582879308913,-14.110903413996372,-15.064700090746035,-15.96622334404258,-16.916602064541827,-17.7418244594568,-18.741503606084336,-19.505455918476997,-20.301056390398617,-21.263030036987434,-22.176571744819032,-23.04879423318811,-23.89772634909094,-24.75363867185412,-25.656101258320223,-26.578976347823332,-27.399412302915763,-28.31343400037681,-29.201813291685127,-30.09631996186656,-30.909731368785913,-31.796810024784893,-32.727305974395115,-33.609636439833395,-34.44093028665718,-35.27054530771529,-36.260034350098024,-37.173961114743456,-38.01723194046525,-38.81862818035949,-39.71366342486436,-40.53301947348411,-41.422381183961576,-42.29563983975457,-43.211602360350405,-43.996253239625524,-44.93480093613015,-45.82951186809479,-46.60990156920829,-47.57991646735044,-48.47981290594353,-49.376381081124094,-50.27789963717242,-51.16058229149038,-51.928116067913166,-52.92060066189282,-53.86361864092811,-54.70780751935304,-55.661292906463295,-56.61612546741007,-57.42819482011928,-58.31081531206608,-59.226489397672154,-60.1702994377605,-60.90256140019012,-61.856321348571726,-62.75915357625961,-63.60210656691688,-64.5447878318977,-65.36562784052984,-66.30722803250856
4,-13.481184655168601,-14.216167778266078,-14.891825889574157,-15.658981433969577,-16.363213043682993,-17.102716435153205,-17.799295486736675,-18.429784343492027,-19.153542859320392,-19.815521509279513,-20.4823776748705,-21.209379135317736,-21.948092667679777,-22.509984053870816,-23.190877381652648,-23.927415038355523,-24.593040389366102,-25.136655434754722,-25.735349735357097,-26.462141717544682,-26.96352238983294,-27.585947348604734,-28.150871861301855,-28.851704453228315,-29.473907770376915,-29.960137671055467,-30.614955696365282,-31.094223168563467,-31.70419122472426,-32.45014173278833,-33.0306513193954,-33.64831104976124,-34.214858909760174,-34.8120157159714,-35.46330887237135,-36.151419236701145,-36.676812551678545,-37.38807851626501,-37.93748215956271,-38.56333087833701,-39.10767482022862,-39.8036863933074,-40.45434060287227,-40.982057267043125,-41.713009272432224,-42.37544982627118,-43.03310141899047,-43.670901828313596,-44.33420889315528,-45.02850228844527,-45.620601256602235,-46.259513476953984,-46.87733433768245,-47.65698038366787,-48.364371806269716,-48.99727742060055,-49.75661303665416,-50.415993989381676,-51.07219810006362,-51.77586132562182,-52.45616098872181,-53.110068534581046,-53.70273125100155,-54.440109940707714,-55.059455924885846,-55.69684988390521,-56.468101915727416,-57.0903958333697,-57.7495024087091,-58.363911455135295,-59.071223264691874,-59.753083782546796,-60.46174110032735,-61.11981409166814,-61.911387327214236,-62.66087490972488,-63.32089107820242,-63.97291609708394,-64.67202500658541,-65.36216633480993,-66.0790605007642,-66.90236628979792,-67.63964223366648,-68.20055839355251,-68.98623086881204,-69.73203891108841,-70.36942344741375
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
