,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14.646577304545886,15.796907712536067,16.157698849829863,16.0049433218002,17.522708094634417,17.502442794845262,17.71843631874767,18.733209374299733,19.239324475356728,19.79355955778795,20.5887842605757,21.7590943550793,23.068494646160048,23.298175841318578,24.204593863997786,24.549232514404387,25.864637039246627
1,-1.1947404640308121,0.3874676687081468,1.2153928026510856,3.8353998894089214,4.252201900192355,6.2720232268159,7.232043846683329,9.323563554513974,9.834172781049238,10.124909775307898,12.393736431818857,12.961371550627273,14.288974250842683,16.02861870723381,16.977284094158698,17.684830053291385,19.038283307776293
2,0.0,17.0,,,,,,,,,,,,,,,
3,29.319586539627597,29.067005066828045,28.607957593290074,28.098221229837648,28.297395257475717,27.05293388744005,27.528982870947626,26.498534573036263,26.241353985531916,25.406904668987373,24.83463583387681,,,,,,
4,11.736649674845863,10.84446162694153,8.322871305775188,7.218235984181671,5.564302608728368,3.9881711961608555,3.3308779730854305,2.974025501447996,1.1348204366207484,0.39176272100551823,-1.3115980287384323,,,,,,
5,21.0,32.0,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,
