,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-9.101799839364244,-9.765679612927034,-10.618942340510062,-11.310748833460051,-12.01261774912035,-12.853063086815746,-13.60514082297624,-14.326098550713748,-15.093541584899722,-15.783212537921594,-16.66118523931617,-17.249042140841606,-18.102330712235755,-18.828814978443855,-19.592271449028306,-20.239028843321297,-21.10161841303269,-21.647404148243602,-22.41146859993233,-23.009691979531613,-23.783775753403,-24.447086530508127,-25.085020539544185,-25.782945034796093,-26.49688192866329,-27.283365283017787,-27.909099056358627,-28.59515442467158,-29.380752800891933,-29.991703717082842,-30.718270094553855,-31.358523489358706,-32.09597526047924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-34.62767287889406,-33.54865657932206,-32.58782613229076,-31.588526507622795,-30.615231717347957,-29.653353810453737,-28.60382350616557,-27.637243870642635,-26.752988881649,-25.79159692464579,-24.961977643923216,-23.807673860898706,-22.73277800908181,-21.727142595086388,-20.697595337182985,-19.76915124507257,-18.668666664183984,-17.722861205263484,-16.729989716823596,-15.729057421770468,-14.650608221632236,-13.665649672811186,-12.754525297460896,-11.710905626500605,-10.775845754192229,-9.771643756404917,-8.767504511461224,-7.756066156763455,-6.7677028631711,-5.748455966453814,-4.879773276893254,-3.9279937795104884,-2.952954025040385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-32.61373301962606,-33.23654928723848,-33.94701687869094,-34.64402861276366,-35.37885118992349,-36.08805523511774,-36.73763587381637,-37.534905833069416,-38.31832237195691,-39.06549386516202,-39.79407465588319,-40.493325126577126,-41.41328722016956,-42.07110618137223,-42.834259890613716,-43.524890523713196,-44.29575374946238,-44.979969573584306,-45.74603120292451,-46.5972459006385,-47.226744592006426,-47.93730319845653,-48.76278240888284,-49.46502471830139,-50.17530942868168,-50.94960428743636,-51.72818218165253,-52.335399303828154,-53.12284585256702,-53.7242093075992,-54.49779857189764,-55.09743615783427,-55.74741469815365,-56.483457115877826,-57.1228781151757,-57.84640128581294,-58.50210357160272,-59.17738305662891,-59.96641895931955,-60.5717310555788,-61.31747534168646,-61.99422883789797,-62.73504418746963,-63.36057035171096,-64.13410223089956,-64.78887616306513,-65.48019781585288,-66.15818874477519,-66.88277010625406,-67.59698863928817,-68.37394757283148,-68.9121507904192,-69.70086189724569,-70.39934344347243,-71.22068656024791,-71.85575075718289,-72.64180674971445,-73.26326019227685,-74.05222478770757,-74.71751129790972,-75.41421892616515,-76.35768494292311,-77.16919080279271,-77.84757982423254
4,-5.761136878083747,-7.212257789084512,-8.62884173409701,-10.102287635908265,-11.4628534162346,-12.869954026214707,-14.526160202043089,-15.882040745512466,-17.364970877470423,-18.82524480203496,-20.322772199981912,-21.864303069774916,-23.323563638899362,-24.975220016203064,-26.36529675962701,-27.88037472749492,-29.505932685429553,-30.91913480754161,-32.51303298165831,-33.9741716384393,-35.52577331327412,-37.005800181303584,-38.484819884948436,-39.84493425042399,-41.47252192308363,-42.9217954128077,-44.3801194451553,-46.04505340552823,-47.53604850356182,-49.119431359287006,-50.59104622987647,-52.2151743483182,-53.742255643400455,-55.253970099710244,-56.766685908549505,-58.1967841555514,-59.76869324969148,-61.317391878887,-62.84855579860178,-64.39648267901754,-65.93325053992413,-67.53454579733211,-69.08412934394087,-70.52832766671038,-72.20797830473421,-73.69216545229416,-75.32143722753638,-76.97800182755181,-78.47281571541888,-79.93202209649756,-81.45585911505198,-83.12277788397809,-84.55371445375192,-86.21764648692405,-87.8087209588519,-89.32634519058195,-90.77489730469155,-92.37621981196175,-93.91509990621822,-95.49830728399722,-96.96631734826968,-98.57782037914659,-100.03816580153564,-101.70599461011034
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
