,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,44.07578888928616,43.04089760731405,41.5940359381883,39.51835175392052,38.71066073222026,38.380879027140566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6.250814466542578,4.725979670798802,3.9631855981194346,2.9132753556758373,2.6088063646504662,0.32979252164896256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34.38779226587282,34.22907637914904,32.67809297687,32.906461079720614,31.40317113312709,30.550457570549856,28.51187972101409,28.530513514984815,27.154418361529462,25.98648065843048,25.299278095471752,23.79943582739485,21.933562209561458,20.352328764040696,19.011241501452083,16.366367845852217,16.325771916357894,14.512498721475058,13.60742136432683,12.640051692516609,11.796131300444257,9.695853877221468,8.229559925582903,7.058609001751479,4.838715641326048,3.237820335630284,1.2208546737321284,0.46119833018302686,-0.9700766967574175,-1.571764558078635,-2.580922760204852,-4.179347241957206,-7.399200407463367,-7.616234548131303,-9.58587701767572,-10.677627110028173,-11.47132555410567,-13.006406629157711,-14.386598490142552,-16.77002847661347,-17.77804830738086,-18.65348815389373,-20.77859648967242,-21.870342714688192,-23.401330289581463,-24.41159151819278,-25.768846079696935,-27.585075980767552,-28.614394279861916,-29.603147628246163,-31.191566375569206,-34.44511298395208,-35.36045387873613,-37.63650745366082,-40.151533620965,-41.546599232925345,-43.92082984898821,-45.36261713106203,-46.19077176978242,-47.98862880933283,-49.27384822323603,-50.99782358351101,-52.20050876849408,-55.009780354685546,-56.05541071408476,-57.21295538683365,-59.078231308676564,-60.84016410199297,-62.61190494359392,-63.833059943365704,-66.62054343810034,-67.38788915905155,-69.06742469464267,-70.83875758139556,-72.85564025576443,-75.719755685066,-77.115186405213,-79.10411807803867,-81.99330855433516,-84.21770364990002,-86.03000730987443,-87.24692826839481,-90.51926783595653,-92.80039554127251,-94.14941413207197,-96.63627678044736,-98.41657106169201,-101.06277173449354,-101.1362830656393,-103.6785784180839,-105.54456627816886
4,-4.0179836312200665,-5.452483095731285,-6.227074195072392,-6.316297813677156,-7.7383646962727735,-8.639447798593475,-9.780149975907712,-11.060527846906687,-12.229324605234735,-14.098532060834762,-15.60735921871398,-16.208849159406565,-17.729423573529434,-19.11636094560732,-22.00647484028432,-22.091436564948253,-24.216272753593735,-26.171295326812597,-26.251046781970906,-27.906000711810567,-29.53767349810438,-31.107121775884615,-32.22464911726973,-33.72667324191734,-35.10126526857549,-36.44283460021109,-38.880393941741225,-39.4947761045979,-40.63749242043445,-41.77893911735086,-44.06577485777327,-44.12319589133047,-45.59808801584302,-47.36812786031429,-48.70365633595435,-49.78277680817636,-51.073700918888655,-51.752272468216226,-53.99734846781369,-55.100592491220354,-56.02731485121276,-56.70256988461152,-57.306804181996625,-58.25336469239645,-59.201707509710324,-61.35026374357571,-62.03217231341088,-61.88831687366123,-63.71313100901188,-64.8531374900404,-64.8770756356125,-66.44060043511156,-66.48705116183662,-67.16188166919052,-68.43394845600184,-69.72164696624374,-70.04209344064269,-69.44986186794058,-71.59153303588441,-72.00084438611289,-72.21729021134067,-73.07537353723555,-74.2017137495606,-76.31617148128838,-76.87703942953473,-76.9841354407198,-77.99397755178282,-79.8485548248051,-80.60281345740086,-81.70492006332952,-83.39043107789773,-85.30315871529814,-87.12377295324947,-86.36239863903164,-87.61680622544858,-88.90258247046376,-90.76851916214086,-91.50773508465961,-93.03997291591497,-94.97051269013035,-95.52637911570194,-96.50673588115936,-98.21398431202873,-99.21663483764193,-100.11393892624211,-101.57648874589793,-103.4407570288916,-105.70679256051838,-107.05212484708765,-107.74425024185653,-108.2267661173242
5,9.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
