,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,48.41377046923815,48.15304905664552,47.55623698277475,46.88903188054382,46.849943062485536,47.29310827939153,47.1377785550937,46.721722625762204,45.962082541020166,45.85964856097234,45.59304676388436,46.29689190528247,46.1129344343549,46.373982128944284,45.85610384501463,46.96427675057016,45.54269046318533,46.12343515283164,44.994652281975874,44.81031834803293,44.67407094491517,43.11892939913875,42.530035485325044,42.40062030166402,40.755508174050526,40.45625512318808,40.1185932104781,38.65436922401445,37.534946564299524,35.905440207406265,35.59258072921118,35.188609136758224,34.64704289278748,33.65465843872782,33.12711567878572,32.592380210519245,31.31098056424093,30.31019765485183,30.564565099674518,29.862141169274693,29.382747662731944,28.781780843283027,27.155834823090764,26.311950956243876,24.934895492025714,25.087549659708763,22.599863384036123,22.7789005663425,22.32697023664135,20.44052463376722,19.666368092744317,19.149141775982585,18.010891623859052,17.290937330154094,16.908334499442667,16.645706638374943,15.22433933175619,14.467105261257146,13.527019432685572,13.177988823974484
1,29.77318182602359,29.3843219619203,29.087336764751548,27.7935906320085,27.31338973611839,27.94682378982329,26.382597109945564,25.91205883351665,26.956481009269517,25.863438993808607,25.630556547883153,26.738910609218372,25.82759830637725,26.710892109336363,26.346978557270557,26.189867966636392,26.230519234548606,25.324002179836395,25.569401421786907,25.277437932197415,26.008279446019372,24.882117073534975,24.358448297393725,24.656553596203988,23.659292935481353,23.350549889578343,22.905649135608495,22.822291710677572,21.56613277743619,21.64355280909592,20.657781341889248,20.417559945944493,20.7771814783626,20.856421669451244,20.96950477295152,20.214553109501797,20.311837361333325,19.95221729776904,19.620527653383665,18.88870657529558,18.111065037181447,17.74085125590824,15.843085453742136,15.758038926354494,15.44217091908627,15.500397703916601,14.926538655725048,13.046498706704424,13.578429531468647,13.478367796303665,11.022460846515532,11.012823092526226,10.839480812918309,10.306451619242402,9.954214546356816,9.970349951611922,8.67978508664224,8.571237512109224,8.08485207312753,8.987090244566254
2,0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.129057765685322,1.7245146425525824,1.678335610453101,0.27149069690112004,0.3064889252261593,0.7203131690187543,-1.2041065275987797,-1.8785889152869195,-2.937582061599238,-2.967889916150046,-3.1413350965481768,-4.854120118198854,-5.850882684189317,-7.598044294344538,-8.465122131463959,-9.642383788269422,-11.388933356008554,-12.605548551003247,-13.57957667585953,-13.887573729332477,-16.503607075283046,-16.799912042316922,-18.075890285272628,-18.06046645103901,-19.289090608100807,-20.647623633928024,-21.193950965479562,-22.12174115216776,-23.85335594935331,-25.465354976498773,-26.202959946342116,-27.994708250688266,-28.769195294846238,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7.36554863700774,5.515746460831885,5.510237409480326,4.860917520473848,3.438193543188077,2.9074336410690096,3.4906440779551304,1.9703141408359797,1.4122049137501895,1.3113274496375784,-0.2927810535040092,-0.25247377082776656,-1.7087960535680975,-1.3956149255787174,-3.291990574124656,-5.134038706633694,-5.667572046913177,-6.8193467757016615,-7.795222355861171,-10.200660016311394,-11.48909359717683,-12.317028874638014,-15.10534608593215,-16.02218787367217,-18.403272707578413,-19.077346230012772,-22.02353385997123,-22.228841443793804,-23.38466312992608,-26.604056726970473,-28.155436358930814,-29.417110804007095,-30.593862862808077,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,67.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
