,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,8.77840490762166,9.784792084414281,10.244791714262774,10.743000903167884,11.085982337758596,12.026766346829895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7.034055689473878,7.727742097237778,9.961536839380743,10.327292035153086,11.810414083477994,12.453668051077237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31.854879379821448,33.12429630316729,34.14232632331348,35.9328066950267,37.48253207035736,39.9349351867962,42.05893018288088,42.61803183653984,45.479552725135484,46.86015811837828,47.51716730293675,49.40136190724146,50.52541061310837,51.92038827657902,53.14973070423189,54.70332070723601,55.861252927585554,57.192719047274196,58.294827737307536,59.7565102412125,61.28491909428162,61.921902307293536,63.7930255581965,65.66023263163547,65.83171645336206,67.21691954304319,68.59773981092893,69.40785644800329,70.06313723597863,71.08904498096544,72.5766906083529,73.30172323793792,74.207893016992,76.0501175772181,76.19518311771527,76.23351835671897,76.28457397788002,77.28412945100806,77.95372410415573,78.22219071133239,79.1382058982094,80.3886628086327,80.26447680864601,81.59921423527831,82.77963969753775,83.55216914933008,84.33115579046968,84.81322357335496,85.49756957202801,85.33415584567634,86.79268126792635,88.14620910984524,88.2609804464757,88.21256900880485,89.48303962753354,90.89757254495001,92.0348851567621,92.24417076093937,93.18552297896217,93.49886757854651,93.86477154446135,94.91057737060805,95.37288207934449,95.94043330111492,96.0109367244213,98.09060635520026,98.60074615226152,99.56812497800115,98.8893171469118,100.4426685005521,99.46947072949484,102.25201174135219,101.53837512811695,103.06651828669666,103.10076302154387,103.70594612160201,104.1472183076329,105.49171566567989,104.98922067967258
4,29.748879872776758,30.718050829401136,31.869315804118386,33.713195497735505,35.335743699439355,37.46452069138589,38.32437423278744,40.32117527113864,41.71303400567271,42.51339655099562,44.06606773447779,44.99162467343423,47.0394859501695,47.60311687434118,48.5504099888332,50.759164309792006,51.72909556699729,53.11769094401623,54.283324335753655,57.27884393883537,60.186347301000495,60.46200203050154,61.94210285732884,65.06484034245632,66.84728795989233,68.64375876162858,70.10106826130796,71.59367363468581,73.26137091601615,74.34038438062632,77.33449849056086,78.59902154897752,79.89468712743792,79.97046681382524,83.3518883147757,83.72905850313062,85.85515432664289,88.69449072499215,89.44440140736823,90.62006974228225,93.45891336783752,95.45234264944797,97.24933004019778,99.55889708676666,101.45549960709181,104.01242796112152,105.7405809051922,107.55350560359723,110.11531820597753,111.7911913499789,114.49469736648005,115.5365098597175,117.90821860847066,119.23028086328735,121.17247338828815,121.91030610536797,124.3330344529566,126.02031247449789,127.51394303206777,130.32995803189988,131.15343140260552,134.13195985630654,135.11560749013452,137.18602003116263,140.06179271099475,141.50540755454057,142.8850589703173,145.95712758836814,148.167847877923,150.37492537629024,153.50295929989352,154.21818490298367,157.24751274413674,159.02664787416492,161.91400892191544,164.6815018789039,166.26033845086104,167.99230285921968,170.25497666682185
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
