,0,1
0,"[array([ 3.24769774,  8.59912965]), array([ 4.51600068,  7.96826305]), array([ 5.43366337,  9.49900675]), array([ 5.54591716,  9.7975364 ]), array([ 7.65544922,  9.04499181]), array([  8.81671694,  10.05014106])]","[0, 6]"
1,"[array([ 10.30055982,  -5.46988103]), array([ 10.24860929,  -5.3464156 ]), array([ 11.30420262,  -3.82789067]), array([ 11.69471614,  -1.7239558 ]), array([ 10.97624892,  -0.06145105]), array([ 11.12388423,   1.56468388]), array([ 12.04039551,   3.27910687]), array([ 11.97613473,   4.77817331]), array([ 12.66343549,   4.84272528]), array([ 13.11318284,   6.98332393])]","[0, 10]"
2,"[array([ 21.82506971,  26.88160398]), array([ 23.51102575,  27.33461816]), array([ 23.43042747,  27.97827761]), array([ 24.15263264,  29.43712948]), array([ 24.84517256,  30.08632093]), array([ 25.33773903,  31.38587621])]","[14, 20]"
3,"[array([ 20.2067762 ,  19.79256921]), array([ 21.43261944,  21.12466719]), array([ 20.91628005,  22.25977535]), array([ 22.24096678,  23.43311269]), array([ 23.30929763,  25.88810535]), array([ 23.78338357,  26.97113203]), array([ 24.96791785,  27.02550014]), array([ 25.45296422,  29.19245332]), array([ 26.1455735 ,  31.31021361]), array([ 26.52803302,  32.64841189]), array([ 27.60796131,  34.49215896]), array([ 29.04195029,  35.84983956])]","[17, 29]"
4,"[array([ 22.53098738,  44.06476242]), array([ 23.90323024,  46.84073295]), array([ 24.4362067 ,  49.80009358]), array([ 24.67240195,  52.20782059]), array([ 24.56721854,  55.87460944]), array([ 25.9276415 ,  58.69636382]), array([ 26.97944833,  61.47257911]), array([ 27.83632038,  64.30886398]), array([ 27.37563319,  67.19970116]), array([ 28.42231537,  69.59270074]), array([ 28.13889238,  72.99189856]), array([ 27.79827359,  75.56477163]), array([ 29.69734137,  76.27296207]), array([ 29.93691404,  80.06230123]), array([ 31.00338992,  83.13776785]), array([ 32.57127441,  86.93229076]), array([ 31.78782899,  89.26270389]), array([ 31.93641337,  93.03160778]), array([ 31.57134476,  95.83517496]), array([ 31.39049515,  98.55770541]), array([  31.98020302,  101.9167267 ]), array([  32.39299781,  104.30157348]), array([  31.09955202,  106.75732434]), array([  31.30345162,  110.30688043]), array([  33.83028559,  113.25253366]), array([  33.95828304,  116.42658874]), array([  33.17559148,  119.05183555]), array([  33.90423863,  121.60756861]), array([  34.86715611,  125.18499573]), array([  34.22715634,  129.16000935]), array([  35.31517578,  132.14036035]), array([  33.80031853,  134.53459574]), array([  35.57890161,  138.58501324]), array([  34.43881618,  140.60161008]), array([  35.56836604,  144.07696511]), array([  34.07324642,  147.57397433]), array([  34.50414252,  150.46474455]), array([  33.24318158,  154.35687744]), array([  34.17031121,  158.3075974 ]), array([  32.88091949,  161.13389273]), array([  34.20401756,  165.10205199]), array([  31.99968839,  168.63718692]), array([  31.66220295,  171.94335499]), array([  32.01317042,  173.63383125]), array([  30.94314177,  177.20036652]), array([  30.51989976,  181.39493653]), array([  29.61451385,  183.37557692]), array([  29.80321097,  187.16089665]), array([  29.61853594,  190.10466815]), array([  29.31606452,  192.01366487]), array([  28.74517397,  196.5087673 ]), array([  29.12374665,  198.0822931 ]), array([  28.49625373,  201.07776587]), array([  28.44201156,  204.17552356]), array([  27.48324508,  207.54308031]), array([  27.62102502,  209.12781596]), array([  28.57322597,  212.30027812]), array([  27.3518494 ,  216.01270951]), array([  26.69037413,  218.36538138]), array([  26.70086157,  220.35634573]), array([  25.98599674,  223.32151901]), array([  26.36161642,  226.68459717]), array([  26.4906736,  228.8442697]), array([  27.04065689,  232.46894146]), array([  26.73742013,  234.91388238]), array([  26.74495481,  236.3575743 ]), array([  24.90650949,  239.70862032]), array([  25.92019663,  241.50055291]), array([  24.88856616,  244.64274048]), array([  24.64176029,  246.33104537]), array([  23.72226383,  249.7615287 ]), array([  23.213065  ,  252.75350038]), array([  21.77055439,  254.55005428]), array([  22.20415081,  258.35957799]), array([  20.85772996,  261.4998627 ])]","[25, 99]"
