,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-5.748265037890947,-5.6641710153275975,-6.274591712414962,-6.7728526209428574,-8.52375246502194,-8.336361124449704,-9.803278705457096,-10.707195041058453,-11.21830748233716,-11.158310175806683,-12.279036867298412,-12.375693302731637,-13.792870427570472,-13.577450106502338,-14.284243661445448,-14.449692816963912,-15.874405580070729,-15.356899389242152,-16.399889001595085,-16.502261686899068,-17.124004530466618,-17.390898284959473,-17.754054437480335,-17.41264477168183,-19.45571154884278,-19.631625391543256,-19.795720718194605,-20.21780582190861,-20.081145506096792,-20.299488620107617,-19.9071612869059,-20.562128343468398,-20.91536559680992,-20.476401599244504,-21.661918680618683,-22.026766028023896,-21.46701993617916,-21.650731683114486,-21.05757658497747,-21.206314187287543,-21.19176603991089,-21.527823953654057,-20.917218873579383,-21.59526578057818,-22.097142916141113,-21.33926372636941,-21.096319071489233,-21.08456860002871,-20.55746509385827,-20.639096668254158,-18.835484083826046,-19.221694231811,-19.174961570708565,-18.078225586994797,-18.341599170967637,-17.885571377094895,-16.654341952414846,-16.098425271195175,-16.291967695965212,-16.21158250449736,-14.946894891895406,-14.272437651271842,-14.337478085334979,-14.242972458747705
1,-27.395382559748356,-26.98519857681894,-26.702730035097176,-26.145557254926853,-25.785264547671176,-26.472948426243164,-25.347977111729765,-24.044491272934383,-25.27611219862781,-23.88357196188602,-23.720388628714325,-24.371507218160264,-22.528444703264043,-21.59898562831952,-23.017014485998327,-21.806660632006135,-21.329832559152987,-21.080537846193348,-19.471906103539837,-19.00247321626272,-18.497362925825957,-18.289153955495557,-18.17461929509593,-17.5976610148366,-16.113433983087713,-16.743978961839066,-16.21786501480547,-15.019892504456601,-16.093935237428457,-16.040095321128902,-13.960601884145346,-14.155565047411908,-14.047772714120937,-12.779101007811711,-12.73390891680549,-10.485241936854601,-11.131926824227284,-10.14753437698383,-9.854574005657282,-8.932510725807543,-7.003433156783412,-5.875347021763106,-5.470465038333542,-4.792045853243604,-3.7731619441871413,-2.2597091568636,-0.6089252230527098,-0.5770761242059086,0.7268811957848346,1.3263681366918592,2.0603087691045867,1.948800107061124,3.8650119033600943,2.8988329850245145,5.0253553139908,5.4275824269349435,6.644506721449326,7.630530965986224,8.11880558817938,9.277468436104327,9.888347940804234,10.932081510990729,12.28452686926821,12.644240221781846
2,0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-8.865478952249493,-8.936381924966351,-8.203939798871511,-6.804740021694044,-5.197285430140429,-3.9802471781096718,-3.264286718447446,-2.1701592000859775,-1.282250139424701,-0.11090458589563063,1.538027641679461,2.9171393632829106,3.6028197801835864,4.835229228017687,6.0300911558437456,7.456794952901449,7.2441991722803305,9.142208585732389,9.484415269159472,12.6042961109642,13.871702565780607,15.793089100781398,16.85417500528722,18.29716118116235,19.77376804703247,21.90617683286603,22.51181393578803,23.68159721008046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20.985213296574635,22.556226640894184,23.34089429264485,24.318377044397153,25.362756567171804,26.62641519010572,28.82143872379486,29.28602849808575,30.014505846356165,31.819404482865234,33.78540604536723,35.86430855102341,36.604535204594086,39.24143616105917,41.42306067837246,44.03714868696854,45.01581587465952,47.2003444058119,49.938533949724786,51.61558580971523,54.79249895911543,56.22252584217502,58.50693638685645,60.32233845963555,63.8921234711265,65.85552649369978,68.48303767426388,70.63392562296859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,72.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
