,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,-48.40586606130425,-48.93239026154802,-49.327991739101506,-51.02276986170535,-51.08175852164536,-50.93057199751335,-52.217444038414705,-53.5819689454752,-53.595678169415415,-54.288092444536275,-54.99562611148856,-56.03796913544028,-55.37928389957085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-43.757903195034864,-44.2356602833347,-44.00948829486231,-43.73208619507374,-44.523456155750594,-44.903035726585394,-45.170215223377305,-45.779919282838925,-45.51741023274117,-46.62832853718329,-46.629844210554126,-46.82337665646294,-47.48467329998524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-57.67319585581593,-57.2429854017592,-57.11647643550404,-58.275426646585714,-58.1629645901663,-59.07834977352223,-59.544022994535304,-60.81761739363827,-59.9411232087283,-60.72986440791683,-60.59408457168682,-61.39888956249202,-60.27765665808568,-61.202127348115866,-61.11353647869544,-60.7082943203582,-60.826730666826506,-61.16100391431251,-61.58210200863269,-62.088597278062494,-61.9279416179276,-62.795984814145186,-62.32861133699006,-63.41515276979153,-64.28791960992599,-64.29395770345603,-64.5804523571253,-63.965784017093284,-65.23379483172478,-64.85047320875637,-64.77919845453732,-65.41571539639905,-66.16023283719035,-65.89435876288402,-65.84827689108543,-65.58389488195547,-66.4086290892077,-65.92879931679337,-65.29359604592628,-65.98064441416265,-65.25597315581675,-64.31944150218467,-63.92597572498032,-64.05046876769504,-62.3762082641648,-62.56626742641309,-62.02590018824306,-62.63393230583412,-62.38136177037631,-60.06767354053293,-60.488570050541185,-59.702556875585756,-59.28011378696897,-57.61191819599484,-58.54788551126378,-57.672063591576595,-56.40008263076839,-55.88341995257697,-54.45660421304008,-54.85802852744962,-52.767269971864835,-53.27123248023527,-52.89775984606803,-51.930034558497525,-52.14911392861,-51.53480191219535,-51.08448164234051,-50.190790404308316,-50.99575034205903,-49.873744066137945,-50.24242540897078,-49.591517437821764,-48.89064424433089,-50.03299849647946,-49.36139413653815,-48.80955439631239,-48.66622928642565,-48.53642388988018,-48.362388201019876,-48.89021216807757,-49.61045737299285,-49.12419284614043,-48.56310147407484,-48.96197373281754,-48.88366502583142,-49.498296062657204
4,-48.904644324819934,-48.4815524471636,-49.454444974409114,-49.363911472229354,-50.97381534270353,-51.16425790319894,-51.178908866333096,-51.334786702747124,-52.19088400376687,-52.14962594398011,-53.111060700856775,-53.69643371466061,-53.955301493729074,-54.142573408339274,-52.89440905352657,-55.44710785630798,-55.241201597786606,-55.78945388469567,-55.75791877937147,-56.49191355919113,-57.24026814248369,-57.36689782776679,-57.70628076368819,-57.94448282237396,-60.12361757924393,-59.26803308360267,-59.01061057986305,-61.011180936362436,-60.47652892158811,-61.00771197876694,-60.432612475004355,-60.92964341121858,-62.483351596157,-61.94539091098295,-62.85759293977162,-63.24452296421405,-64.81116488691234,-65.5327027877999,-65.60338236850251,-66.2155504636799,-66.25594498528419,-65.89371641788725,-67.56644550662436,-67.53841784566482,-68.43728839585197,-69.97117953121574,-69.48006227156775,-70.29006907812735,-70.59938843131954,-70.90544674009253,-73.7652232082159,-76.19001721634578,-76.01630643248951,-76.92123157886377,-78.5207693302812,-79.95038155199039,-81.36519706705171,-83.37424848704956,-84.64458717726733,-85.29962354776013,-87.67335969775753,-88.62037175184662,-90.25565696082147,-91.623134558904,-93.61793479907777,-94.43408503448755,-96.23724853193518,-97.79443960194746,-99.81882477507695,-102.13714005094407,-103.59895287046123,-105.98756105546865,-108.14496325670967,-109.76490189456509,-112.64252038140786,-113.96776732313329,-115.55108327768009,-117.80220441500877,-118.6585366816915,-119.66905204477979,-121.34140052146778,-123.65016925991365,-124.97885876193659,-125.95597365033474,-127.52078398352118,-128.65711847945377
5,14.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
