,0,1
0,"[array([-6.42857322,  8.7704983 ]), array([-4.74145136,  9.48845818]), array([ -3.79295325,  10.52794081]), array([ -3.05400621,  10.21449788]), array([ -3.54870289,  10.5228455 ]), array([ -1.85652796,  11.27449338]), array([ -1.4532695 ,  11.56000758]), array([ -0.34187432,  11.08814074])]","[0, 8]"
1,"[array([-2.70561953,  1.10703523]), array([-2.01270101,  1.14464729]), array([-1.27101211,  3.38876736]), array([-0.34939303,  3.63703083]), array([ 0.44521049,  4.96484845]), array([ 1.22733198,  6.01847833]), array([ 2.81178572,  6.77704928]), array([ 1.69121231,  7.88332107])]","[0, 8]"
2,"[array([ 3.84316275, -4.02577561]), array([ 5.57600532, -2.47380535]), array([ 6.03031364, -1.43612578]), array([ 6.5333391 , -0.81605599]), array([ 7.39120478,  0.3361195 ]), array([ 7.3080639 ,  1.56687803]), array([ 8.15973774,  3.36784476]), array([ 8.26287209,  3.12834269]), array([ 8.46822818,  4.44219886]), array([ 8.43590451,  5.0157981 ]), array([ 9.79930965,  4.89427432]), array([ 9.30378227,  5.91616208]), array([ 9.75421177,  6.78234383]), array([ 11.14588471,   7.67105439]), array([ 10.76361237,   7.70619839]), array([ 11.29778765,   8.99845922]), array([ 11.62609874,   9.27872286])]","[0, 17]"
3,"[array([ 10.30611431,  22.31595588]), array([ 12.30262615,  23.36363531]), array([ 11.48506379,  26.0251099 ]), array([ 12.98315217,  27.56780407]), array([ 14.43809352,  29.06372337]), array([ 16.4589107 ,  30.97309388]), array([ 15.64265428,  33.14430103]), array([ 17.18585834,  34.04736593]), array([ 18.09873343,  34.52421212]), array([ 19.61762325,  36.88192461]), array([ 19.64807499,  38.23015842]), array([ 21.49469221,  38.3803481 ]), array([ 22.00916456,  40.44013651]), array([ 22.69346311,  43.34558885]), array([ 22.8465405 ,  44.74287103]), array([ 23.88395355,  45.8064354 ]), array([ 24.40773747,  48.17544718]), array([ 24.58525586,  49.64808138]), array([ 25.2599789 ,  51.76409398]), array([ 24.83542538,  53.08691738]), array([ 25.2831174 ,  54.92271256]), array([ 27.16716973,  56.83414281]), array([ 26.73896228,  57.57628616]), array([ 27.87759121,  60.44692466]), array([ 29.13363433,  61.25033121]), array([ 28.55704283,  62.40067065]), array([ 28.67476176,  63.97420766]), array([ 30.4121594 ,  65.23329242]), array([ 32.75426233,  65.97758398]), array([ 32.92471306,  67.87106692]), array([ 33.65131345,  69.81824225]), array([ 34.87714439,  71.81973229]), array([ 35.66004256,  73.2829009 ]), array([ 37.47508844,  75.19552034]), array([ 37.51613028,  75.83170378]), array([ 37.6351366 ,  77.40880488]), array([ 39.37526932,  79.56121697]), array([ 39.82960746,  81.03426433]), array([ 39.17012984,  82.14492714]), array([ 38.99299335,  84.08060485]), array([ 39.37308979,  85.12044748]), array([ 40.62119431,  87.56652623]), array([ 41.64051699,  89.6876023 ]), array([ 41.10976727,  90.1266205 ]), array([ 42.61239971,  92.2294192 ]), array([ 42.34839042,  92.59983761]), array([ 42.81619144,  95.04885457]), array([ 43.95412999,  95.69402134]), array([ 43.05545748,  97.65222222]), array([ 43.51280544,  98.9850078 ]), array([  43.93865313,  100.05443191]), array([  43.02630816,  100.49054865]), array([  45.07514364,  101.62965574]), array([  44.01247654,  102.46379037]), array([  44.55826278,  103.75022314]), array([  45.57234411,  105.52504682]), array([  46.43123582,  106.07704541]), array([  45.44268292,  107.49674315]), array([  47.2771519 ,  106.85687736]), array([  46.72567911,  108.54102823]), array([  47.27461018,  109.58307395]), array([  47.37981346,  110.32995051]), array([  47.52349654,  110.81862547]), array([  47.74084866,  112.07750439]), array([  48.065453  ,  112.98115746]), array([  47.89709699,  113.16503031]), array([  48.55724891,  114.48957186]), array([  48.48311992,  115.70961492]), array([  48.58358247,  115.28551192]), array([  47.41553328,  117.07775503]), array([  48.8753863 ,  117.94471153]), array([  47.49705449,  119.21165888]), array([  47.80509673,  120.1650171 ]), array([  49.78312441,  120.48413062]), array([  49.38579015,  121.19928724]), array([  48.00897059,  121.43314013]), array([  49.19991047,  123.22252327]), array([  48.24977389,  123.16739999]), array([  48.41013234,  123.78797161]), array([  48.80951762,  125.71768287]), array([  48.52698835,  126.83453852]), array([  48.77817961,  127.07950391]), array([  48.89952204,  128.93994166])]","[17, 99]"
4,"[array([ 21.06085473,  14.2234547 ]), array([ 21.13670428,  14.36767893]), array([ 21.47801416,  14.81956434]), array([ 22.78361054,  14.66882792]), array([ 23.36403539,  13.9144644 ]), array([ 25.90290175,  14.37012547]), array([ 26.48112816,  14.15904621]), array([ 27.1970581,  14.5051426]), array([ 29.36497431,  14.72500271]), array([ 30.32010882,  15.57275423]), array([ 31.15656139,  16.84766367]), array([ 32.39986416,  16.36262791]), array([ 34.08765339,  15.5930746 ]), array([ 34.36387219,  17.70481612]), array([ 36.43815691,  17.14453787]), array([ 38.05664872,  16.66265441]), array([ 38.24538291,  17.99173211]), array([ 38.99270647,  18.47113548]), array([ 39.28013242,  18.40386558]), array([ 41.37152391,  19.79412182]), array([ 42.37473609,  20.61558773]), array([ 43.28561732,  19.90858075]), array([ 44.53454684,  21.43972097]), array([ 45.65846634,  22.31287698]), array([ 45.89706273,  22.61741087]), array([ 46.4000221 ,  23.26736506]), array([ 47.64342166,  24.80369165]), array([ 46.51440187,  25.38903267]), array([ 49.63141273,  25.10836961]), array([ 48.79587538,  26.77474915]), array([ 50.12121064,  27.91318085]), array([ 51.12096832,  28.34630864]), array([ 52.31724342,  29.29175947]), array([ 52.71595207,  29.87739746]), array([ 54.8363253 ,  30.72055565]), array([ 56.57948246,  30.8133153 ]), array([ 55.88188395,  31.71849071]), array([ 57.3559545 ,  32.91244339]), array([ 57.08841186,  33.61666997]), array([ 59.02898512,  35.69635456]), array([ 58.6923798 ,  35.35085322]), array([ 60.13396833,  35.1160976 ]), array([ 60.71625476,  35.40368957]), array([ 61.10236843,  36.83784726]), array([ 62.37974202,  35.88305275]), array([ 63.57718636,  35.17497597]), array([ 65.25301088,  36.96914387]), array([ 66.17707341,  38.32982241]), array([ 67.00838988,  37.16270971]), array([ 68.04506622,  38.0123918 ]), array([ 68.92489953,  38.57335355]), array([ 69.73999456,  38.6991358 ]), array([ 70.6632033 ,  39.16773517]), array([ 71.08581243,  39.61653744]), array([ 72.03507664,  39.05491262]), array([ 72.9935968 ,  39.76812935]), array([ 73.4026717 ,  40.86092399]), array([ 73.72350271,  41.69976434]), array([ 73.90373374,  41.727099  ]), array([ 74.19333276,  42.24699731]), array([ 74.84944959,  43.0597388 ]), array([ 75.64833507,  42.29480737]), array([ 76.40533552,  42.19067258]), array([ 76.87419642,  42.19773925]), array([ 76.58235806,  42.29513459]), array([ 75.54595956,  41.95848939]), array([ 77.07117735,  42.06144222]), array([ 78.58085199,  42.96330002]), array([ 78.28113521,  42.71483734])]","[31, 99]"
5,"[array([ 20.90149133,  19.81190233]), array([ 21.41511708,  21.23836751]), array([ 22.211316  ,  22.60878876]), array([ 22.4287093,  22.7299271]), array([ 23.19277425,  22.79626647]), array([ 23.65358809,  24.08866589]), array([ 24.39724422,  25.28371533]), array([ 24.78540474,  25.80519543]), array([ 25.6886923,  27.1058841]), array([ 26.18813048,  28.15371627]), array([ 25.5752846 ,  29.54909576]), array([ 26.37318573,  30.31543889]), array([ 26.37048883,  31.31509525]), array([ 25.91548622,  31.88542107]), array([ 26.17324755,  32.45417646]), array([ 26.27652623,  33.49712443]), array([ 26.76113965,  34.68469016]), array([ 26.83748522,  35.26524579]), array([ 27.03657543,  36.37988495]), array([ 26.40972414,  37.61796108]), array([ 25.15819004,  38.21796427]), array([ 24.80839054,  38.4771487 ]), array([ 26.2157966,  38.7058857]), array([ 24.75983323,  39.44472121]), array([ 24.63464452,  39.74583952]), array([ 24.36992493,  40.88249077]), array([ 24.36139339,  42.01509734]), array([ 24.65054232,  42.13031311]), array([ 24.03409857,  41.80741153]), array([ 24.03784826,  43.02398939]), array([ 24.11516484,  42.52513136]), array([ 22.85924565,  43.33046015]), array([ 22.42023641,  44.19880346]), array([ 21.48086209,  44.26803893]), array([ 21.09996357,  44.11281693]), array([ 20.89761226,  45.25526793]), array([ 19.96238146,  44.55505656]), array([ 19.37697024,  44.41624905]), array([ 18.62999826,  44.39242654]), array([ 18.23799766,  45.36287252]), array([ 17.8329028 ,  45.78918266]), array([ 17.93796955,  46.05771234]), array([ 15.92704575,  45.97163383]), array([ 16.55448649,  46.82564595]), array([ 15.21681009,  46.05020386]), array([ 13.68216923,  47.01463298]), array([ 13.19713699,  47.64779251]), array([ 13.12477339,  47.67009147]), array([ 11.76281223,  48.99981543]), array([ 10.26807438,  48.84089155]), array([  8.73591681,  50.14045778]), array([  8.48998633,  50.15393571]), array([  7.78535457,  50.92899016]), array([  6.6036608 ,  50.42199134]), array([  4.97530748,  52.16118905]), array([  5.12412685,  52.18998277]), array([  5.26807791,  52.98748968]), array([  2.93198573,  53.68557712]), array([  1.64877764,  53.93549214]), array([  1.59220698,  55.16845101]), array([  0.49423378,  55.51149326]), array([ -0.82029551,  56.44626551]), array([ -0.22623884,  57.57108226]), array([ -1.62043292,  58.5858045 ]), array([ -3.93825802,  57.97866149]), array([ -2.48446846,  61.36380466])]","[34, 99]"
