,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-31.04685505619505,-31.74821116507144,-32.40457280476269,-33.05041547954511,-33.8355381512215,-34.55541116972236,-35.274251254887226,-36.08907739950745,-36.914203166797144,-37.567785269171125,-38.28715883380496,-39.04924336523434,-39.862744868847216,-40.637217768090174,-41.35201166758964,-42.1465624511035,-42.89412526236484,-43.66873752745078,-44.47486611882995,-45.200453137949076,-45.92021256504287,-46.67269939338676,-47.240587010907625,-48.054132224280934,-48.75220531357348,-49.46848257619446,-50.2107783890994,-50.99349991214478,-51.73158174021979,-52.504017378860645,-53.14333179325519,-53.96444151423233,-54.77907848346826,-55.422591081367,-56.29236871095969,-56.96336791823783,-57.7609737398553,-58.540737602581984,-59.3380566512977,-60.16824096162023,,,,,,,,,,,,,,,,,,
1,-7.659058336950997,-6.673502068347348,-5.8364634444499295,-4.842374800509488,-3.8917000145124563,-3.043901252360682,-2.1619395023382895,-1.1148519034737536,-0.1770997099710938,0.7038236562696821,1.5555835892242136,2.4452887611109198,3.4284920804198125,4.193500628688457,5.228655032850849,6.186740856338842,7.053278630659952,7.981768376779639,8.917376256006353,9.850098269888026,10.86416672147925,11.667781282833607,12.592052670836622,13.533677387907133,14.486852688769362,15.391051915477952,16.33006517140919,17.317464021305643,18.268179638944076,19.18151757068657,20.09040604543397,21.081659198857995,21.978316172354035,22.853502177927318,23.90688810620926,24.72639343337672,25.697350316189397,26.814248219287844,27.75678884818534,28.75965113530325,,,,,,,,,,,,,,,,,,
2,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-62.45724960933731,-63.2693066565962,-64.11108486558189,-64.81873143035321,-65.53321960583995,-66.34974102905588,-67.14748538215731,-67.83325745933023,-68.61844691886235,-69.37491349229111,-70.13992963597096,-70.91564863181263,-71.59504864822291,-72.3618895317134,-73.14282584381849,-73.8834796518761,-74.72405887711359,-75.44511555864379,-76.22340490591016,-77.10759510932284,-78.00754436686523,-78.90917500406513,-79.65748002316117,-80.6106803643377,-81.4704639094184,-82.36246908661697,-83.1909870749471,-84.08579870119597,-84.91975496445185,-85.84679795831731,-86.7097242594083,-87.5549420884174,-88.54265081495846,-89.39277569791562,-90.32692266292936,-91.19595500199203,-92.1076455532575,-93.05447345578705,-93.96427569216148,-94.82737416667673,-95.86981623862926,-96.59059671924433,-97.51237740343765,-98.56718003908153,-99.37162818561598,-100.35421010922788,-101.17811823471565,-102.23232722879054,-102.99918442777742,-103.95310722557342,-104.91580553137777,-105.81760114800639,-106.68780476863841,-107.70731874298234,-108.5276766229311,-109.3576108379578,-110.29346810618817,-111.2643875977508
4,31.59517168178728,32.509409661161556,33.47567940672259,34.47158290256809,35.488627847238156,36.41789943612023,37.27470262615365,38.331454561107414,39.25207417895768,40.17676353582616,40.99143123831697,42.044974595736626,42.93758157106613,43.98515217977962,44.88010352561992,45.81083227905492,46.835334697336,47.672256239644064,48.72299579253082,49.689083851712056,50.50724272770968,51.64682540417099,52.54364967311068,53.58303039383066,54.43036701805747,55.411241583800816,56.517884227569105,57.50276171532849,58.44589940618552,59.46049473091059,60.43533101612656,61.40392222566959,62.41704272558958,63.372681904701366,64.41041698725166,65.27806133682193,66.12137436685707,67.079744362415,68.15789110087341,69.06658009424183,70.04540153909149,71.06087927949534,72.08453620509248,72.89178982396173,73.90215739189483,74.8068656401576,75.79584448816601,76.78384697264646,77.67132996487403,78.69097115135457,79.6056809895197,80.62773015529599,81.4288795457828,82.44173512729786,83.38238248965563,84.28399249615629,85.18390043074528,86.06409460854977
5,42.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
