,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-31.04685505619505,-31.74821116507144,-32.40457280476269,-33.05041547954511,-33.8355381512215,-34.55541116972236,-35.274251254887226,-36.08907739950745,-36.914203166797144,-37.567785269171125,-38.28715883380496,-39.04924336523434,-39.862744868847216,-40.637217768090174,-41.35201166758964,-42.1465624511035,-42.89412526236484,-43.66873752745078,-44.47486611882995,-45.200453137949076,-45.92021256504287,-46.67269939338676,-47.240587010907625,-48.054132224280934,-48.75220531357348,-49.46848257619446,-50.2107783890994,-50.99349991214478,-51.73158174021979,-52.504017378860645,-53.14333179325519,-53.96444151423233,-54.77907848346826,-55.422591081367,-56.29236871095969,-56.96336791823783,-57.7609737398553,-58.540737602581984,-59.3380566512977,-60.16824096162023,,,,,,,,,,,,,,,
1,-7.659058336950997,-6.673502068347348,-5.8364634444499295,-4.842374800509488,-3.8917000145124563,-3.043901252360682,-2.1619395023382895,-1.1148519034737536,-0.1770997099710938,0.7038236562696821,1.5555835892242136,2.4452887611109198,3.4284920804198125,4.193500628688457,5.228655032850849,6.186740856338842,7.053278630659952,7.981768376779639,8.917376256006353,9.850098269888026,10.86416672147925,11.667781282833607,12.592052670836622,13.533677387907133,14.486852688769362,15.391051915477952,16.33006517140919,17.317464021305643,18.268179638944076,19.18151757068657,20.09040604543397,21.081659198857995,21.978316172354035,22.853502177927318,23.90688810620926,24.72639343337672,25.697350316189397,26.814248219287844,27.75678884818534,28.75965113530325,,,,,,,,,,,,,,,
2,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-70.76267241864127,-72.74004332097373,-74.63576187733112,-76.49118487888929,-78.46844680035032,-80.35123696743484,-82.278246333981,-84.1966966702358,-86.07990627077145,-88.07176508717306,-90.02647253725742,-91.99288155488169,-93.91253973403042,-95.74070990588649,-97.71502625193288,-99.72926720295331,-101.64349469120803,-103.57399198746782,-105.47292086068549,-107.63014362631145,-109.58312468256892,-111.58946021794206,-113.54813613597192,-115.554564297112,-117.54522834844146,-119.481052552479,-121.66001427067968,-123.59777017508705,-125.62301196912628,-127.71852339743529,-129.66063628016525,-131.75866387529425,-133.79069783906556,-135.77258516230063,-137.8548380878378,-139.9982774113697,-142.0413210796626,-144.01640455692245,-146.13771795666,-148.2251248980198,-150.3343119618619,-152.36360918436125,-154.4835957360343,-156.54658228173187,-158.5962378765276,-160.79475653250702,-162.75894252588645,-164.78680478870874,-166.88435764851704,-169.01282606738778,-171.10530397281468,-173.08470407140803,-175.16366115818647,-177.28150734992175,-179.42176755663962
4,30.08809080397994,29.685174309590188,29.206941012274186,28.756313163320623,28.369306758327895,27.891407998671202,27.487119285388044,27.06501436094377,26.59859947024305,26.213059712262776,25.82090205023751,25.46623194274582,25.07043593932245,24.625361043221158,24.210615767112444,23.7326335151659,23.38998390951651,23.100311131079177,22.653357688205507,22.068885162437404,21.842370635466544,21.278524746819144,20.868641616687455,20.40497179007871,19.97230869220188,19.536213567957013,19.020775743583364,18.663601750698493,18.223731153735006,17.77566147485797,17.372404014025275,16.744721520660228,16.342924732476234,15.911900613281528,15.36881386615394,14.88713475187161,14.425097198503433,14.046725241878766,13.437096626627413,12.957207658743277,12.616962034760238,12.086408669610051,11.653469946168858,11.278035633623418,10.701324013384916,10.271988392921518,9.937187979912665,9.243148305371006,8.72694483049699,8.3481496729466,7.983257115874813,7.488247388057589,7.089731627577954,6.691243829108442,6.2661253317723276
5,45.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
